1.04800	1.330	0
1.05100	1.330	0
1.05500	1.340	0
1.05800	1.350	0
1.06100	1.350	0
1.06400	1.330	0
1.06800	1.310	0
1.07100	1.310	0
1.07400	1.340	0
1.07800	1.370	0
1.08200	1.370	0
1.08500	1.370	0
1.08900	1.370	0
1.09300	1.370	0
1.09700	1.390	0
1.10000	1.380	0
1.10400	1.390	0
1.10800	1.390	0
1.11100	1.380	0
1.11500	1.400	0
1.11800	1.400	0
1.12200	1.390	0
1.12600	1.380	0
1.12900	1.350	0
1.13300	1.390	0
1.13700	1.400	0
1.14000	1.400	0
1.14400	1.400	0
1.14800	1.400	0
1.15100	1.420	0
1.15500	1.430	0
1.15900	1.430	0
1.16300	1.430	0
1.16600	1.430	0
1.16900	1.460	0
1.17300	1.470	0
1.17600	1.480	0
1.17900	1.500	0
1.18400	1.480	0
1.18700	1.470	0
1.19100	1.480	0
1.19500	1.510	0
1.20000	1.530	0
1.20400	1.550	0
1.20800	1.570	0
1.21100	1.570	0
1.21500	1.570	0
1.21800	1.570	0
1.22200	1.580	0
1.22600	1.600	0
1.22900	1.600	0
1.23300	1.600	0
1.23700	1.580	0
1.24000	1.590	0
1.24400	1.560	0
1.24700	1.530	0
1.25100	1.510	0
1.25500	1.510	0
1.25800	1.500	0
1.26200	1.510	0
1.26500	1.480	0
1.26900	1.450	0
1.27200	1.420	0
1.27600	1.380	0
1.28000	1.390	0
1.28300	1.360	0
1.28700	1.340	0
1.29000	1.330	0
1.29400	1.320	0
1.29800	1.290	0
1.30200	1.260	0
1.30600	1.250	0
1.30900	1.250	0
1.31300	1.260	0
1.31700	1.280	0
1.32000	1.280	0
1.32400	1.270	0
1.32700	1.260	0
1.33100	1.260	0
1.33500	1.270	0
1.37800	1.270	0
1.38100	1.260	0
1.38500	1.260	0
1.39000	1.260	0
1.39900	1.250	0
1.40400	1.220	0
1.40900	1.220	0
1.41300	1.230	0
1.41800	1.250	0
1.42200	1.270	0
1.42900	1.270	0
1.43400	1.260	0
1.43800	1.260	0
1.47900	1.260	0
1.49100	1.270	0
1.49500	1.270	0
1.49900	1.270	0
1.50400	1.260	0
1.50800	1.270	0
1.51300	1.250	0
1.51600	1.230	0
1.52000	1.230	0
1.52400	1.250	0
1.52700	1.260	0
1.53100	1.260	0
1.53400	1.240	0
1.53800	1.230	0
1.54200	1.230	0
1.54500	1.240	0
1.54900	1.240	0
1.55300	1.230	0
1.55600	1.230	0
1.56000	1.230	0
1.56400	1.250	0
1.56700	1.250	0
1.57100	1.240	0
1.57500	1.240	0
1.57800	1.240	0
1.58200	1.250	0
1.58600	1.250	0
1.58900	1.240	0
1.59300	1.240	0
1.59700	1.250	0
1.60100	1.260	0
1.60400	1.260	0
1.60800	1.250	0
1.61200	1.240	0
1.61500	1.240	0
1.61900	1.230	0
1.62200	1.200	0
1.62600	1.210	0
1.62900	1.230	0
1.63300	1.240	0
1.63700	1.260	0
1.64000	1.250	0
1.64400	1.240	0
1.64800	1.230	0
1.65100	1.230	0
1.65600	1.240	0
1.65900	1.240	0
1.66300	1.240	0
1.66700	1.260	0
1.67000	1.230	0
1.67400	1.240	0
1.67800	1.250	0
1.68100	1.240	0
1.68500	1.230	0
1.68900	1.240	0
1.69200	1.250	0
1.69600	1.240	0
1.69900	1.240	0
1.70300	1.230	0
1.70700	1.230	0
1.71200	1.240	0
1.71600	1.220	0
1.72200	1.210	0
1.72700	1.180	0
1.73100	1.200	0
1.73600	1.220	0
1.74100	1.230	0
1.74500	1.230	0
1.74900	1.230	0
1.75400	1.230	0
1.75800	1.240	0
1.76200	1.240	0
1.76700	1.230	0
1.77100	1.230	0
1.77500	1.230	0
1.82300	1.230	0
1.82700	1.230	0
1.83100	1.230	0
1.83500	1.230	0
1.84000	1.240	0
1.84300	1.250	0
1.84700	1.250	0
1.85100	1.240	0
1.85500	1.240	0
1.85800	1.240	0
1.86200	1.250	0
1.86600	1.240	0
1.87000	1.260	0
1.87400	1.240	0
1.87700	1.210	0
1.88200	1.220	0
1.88700	1.240	0
1.89200	1.250	0
1.89600	1.250	0
1.90100	1.250	0
1.90500	1.250	0
1.90900	1.250	0
1.91200	1.250	0
1.91600	1.260	0
1.93500	1.260	0
1.94000	1.260	0
1.94400	1.250	0
1.94900	1.240	0
1.95200	1.250	0
1.95600	1.270	0
1.96000	1.280	0
1.96300	1.270	0
1.96700	1.250	0
1.97000	1.240	0
1.97300	1.250	0
1.97700	1.290	0
1.98100	1.300	0
1.98400	1.280	0
1.98800	1.260	0
1.99100	1.230	0
1.99500	1.210	0
1.99800	1.230	0
2.00300	1.250	0
2.00600	1.270	0
2.00900	1.280	0
2.01300	1.270	0
2.01600	1.270	0
2.01900	1.260	0
2.02300	1.260	0
2.02600	1.270	0
2.03000	1.270	0
2.03300	1.270	0
2.03700	1.300	0
2.04000	1.270	0
2.04300	1.280	0
2.04700	1.280	0
2.05000	1.280	0
2.05400	1.270	0
2.05700	1.280	0
2.06100	1.290	0
2.06500	1.290	0
2.06900	1.290	0
2.07200	1.280	0
2.07600	1.290	0
2.07900	1.290	0
2.08300	1.270	0
2.08600	1.270	0
2.09000	1.250	0
2.09300	1.280	0
2.09700	1.280	0
2.10000	1.280	0
2.10400	1.300	0
2.10700	1.360	0
2.11000	1.520	0
2.11400	1.780	0
2.11700	2.090	0
2.12000	2.270	0
2.12400	2.160	0
2.12800	1.790	0
2.13100	0.170	51
2.13800	0.700	0
2.14100	0.550	0
2.14500	0.690	0
2.14800	0.900	0
2.15100	1.090	0
2.15500	1.150	0
2.15800	1.160	0
2.16100	1.160	0
2.16500	1.210	0
2.16800	1.330	0
2.17200	1.400	0
2.17500	1.400	0
2.17900	1.350	0
2.18200	1.300	0
2.18500	1.300	0
2.18900	1.320	0
2.19200	1.340	0
2.20000	1.350	0
2.20500	1.360	0
2.21000	1.370	0
2.21500	1.380	0
2.22900	1.380	0
2.23500	1.370	0
2.24100	1.380	0
2.24700	1.400	0
2.25200	1.400	0
2.25800	1.380	0
2.26300	1.390	0
2.26800	1.390	0
2.27200	1.410	0
2.27700	1.410	0
2.28000	1.410	0
2.28400	1.410	0
2.28800	1.410	0
2.29200	1.430	0
2.29700	1.440	0
2.35400	1.430	0
2.35800	1.430	0
2.36200	1.440	0
2.36700	1.430	0
2.37000	1.410	0
2.37400	1.410	0
2.37700	1.430	0
2.38100	1.450	0
2.38400	1.460	0
2.38800	1.460	0
2.39100	1.460	0
2.39500	1.460	0
2.39800	1.470	0
2.40200	1.490	0
2.40500	1.500	0
2.40900	1.500	0
2.41200	1.510	0
2.41600	1.520	0
2.41900	1.540	0
2.42300	1.560	0
2.42600	1.570	0
2.42900	1.580	0
2.43300	1.580	0
2.43600	1.600	0
2.44000	1.610	0
2.44300	1.600	0
2.44700	1.600	0
2.45000	1.600	0
2.45400	1.600	0
2.45700	1.590	0
2.46100	1.560	0
2.46400	1.530	0
2.46800	1.500	0
2.47200	1.520	0
2.47600	1.510	0
2.47900	1.490	0
2.48200	1.460	0
2.48600	1.440	0
2.48900	1.430	0
2.49300	1.410	0
2.49600	1.370	0
2.50000	1.350	0
2.50400	1.350	0
2.50700	1.340	0
2.51200	1.340	0
2.51600	1.340	0
2.51900	1.300	0
2.52300	1.280	0
2.52700	1.280	0
2.53100	1.290	0
2.53500	1.300	0
2.53900	1.310	0
2.54200	1.310	0
2.54600	1.310	0
2.55000	1.300	0
2.55400	1.300	0
2.55900	1.300	0
2.56300	1.310	0
2.56700	1.300	0
2.57100	1.310	0
2.57500	1.320	0
2.57900	1.290	0
2.58300	1.270	0
2.58700	1.270	0
2.59000	1.280	0
2.59400	1.300	0
2.59800	1.310	0
2.60200	1.310	0
2.60500	1.310	0
2.60900	1.310	0
2.61200	1.310	0
2.61600	1.310	0
2.62000	1.310	0
2.62300	1.310	0
2.62700	1.310	0
2.63100	1.310	0
2.63400	1.310	0
2.63900	1.310	0
2.64200	1.280	0
2.64600	1.280	0
2.65000	1.270	0
2.65300	1.290	0
2.65800	1.310	0
2.66100	1.310	0
2.66500	1.310	0
2.66900	1.300	0
2.67200	1.290	0
2.67600	1.310	0
2.67900	1.300	0
2.68300	1.290	0
2.68700	1.290	0
2.69100	1.290	0
2.69400	1.290	0
2.69800	1.270	0
2.70200	1.260	0
2.70500	1.230	0
2.71000	1.260	0
2.71400	1.280	0
2.71800	1.290	0
2.72200	1.280	0
2.72600	1.280	0
2.73000	1.280	0
2.73300	1.280	0
2.73800	1.280	0
2.74400	1.270	0
2.74900	1.280	0
2.75400	1.280	0
2.75700	1.280	0
2.76100	1.270	0
2.76500	1.240	0
2.76900	1.240	0
2.77200	1.260	0
2.77600	1.270	0
2.78000	1.280	0
2.78300	1.280	0
2.78700	1.280	0
2.79000	1.280	0
2.79400	1.280	0
2.79800	1.280	0
2.80100	1.280	0
2.87300	1.280	0
2.87800	1.280	0
2.88100	1.280	0
2.88500	1.240	0
2.88800	1.240	0
2.89100	1.250	0
2.89500	1.270	0
2.89800	1.270	0
2.90100	1.280	0
2.90400	1.280	0
2.90800	1.270	0
2.91100	1.270	0
2.91400	1.260	0
2.91700	1.260	0
2.92100	1.270	0
2.92400	1.270	0
2.92800	1.270	0
2.93100	1.260	0
2.93400	1.250	0
2.93700	1.280	0
2.94100	1.280	0
2.94400	1.280	0
2.94700	1.270	0
2.95000	1.260	0
2.95600	1.280	0
2.95900	1.290	0
2.96300	1.290	0
2.96800	1.280	0
2.99900	1.280	0
3.00300	1.290	0
3.00800	1.270	0
3.01300	1.260	0
3.01700	1.260	0
3.02200	1.280	0
3.02600	1.290	0
3.03100	1.290	0
3.03500	1.290	0
3.03800	1.290	0
3.04200	1.290	0
3.04500	1.290	0
3.05500	1.290	0
3.05800	1.290	0
3.06300	1.290	0
3.06700	1.280	0
3.07100	1.290	0
3.07400	1.300	0
3.07800	1.290	0
3.08200	1.290	0
3.08600	1.300	0
3.08900	1.300	0
3.09300	1.300	0
3.09700	1.300	0
3.10100	1.290	0
3.10400	1.290	0
3.10800	1.300	0
3.11300	1.300	0
3.11800	1.280	0
3.12100	1.280	0
3.12500	1.250	0
3.12900	1.280	0
3.13500	1.290	0
3.14000	1.300	0
3.14500	1.300	0
3.15000	1.280	0
3.15400	1.300	0
3.15800	1.300	0
3.16200	1.300	0
3.16700	1.300	0
3.17000	1.290	0
3.17400	1.310	0
3.17700	1.310	0
3.18300	1.310	0
3.18600	1.310	0
3.18900	1.300	0
3.19300	1.330	0
3.19600	1.330	0
3.20100	1.330	0
3.20400	1.310	0
3.20700	1.290	0
3.21100	1.330	0
3.21500	1.360	0
3.22000	1.360	0
3.22600	1.360	0
3.23800	1.310	0
3.24300	1.280	0
3.25200	1.260	0
3.25700	1.280	0
3.26400	1.300	0
3.27100	1.310	0
3.27600	1.320	0
3.28100	1.300	0
3.28800	1.280	0
3.29200	1.280	0
3.29700	1.270	0
3.30200	1.290	0
3.30600	1.290	0
3.30900	1.280	0
3.31300	1.300	0
3.31700	1.280	0
3.32100	1.300	0
3.32400	1.310	0
3.32800	1.310	0
3.33100	1.310	0
3.33500	1.300	0
3.34000	1.320	0
3.34300	1.320	0
3.34700	1.320	0
3.35100	1.310	0
3.35600	1.310	0
3.35900	1.320	0
3.36200	1.290	0
3.36600	1.280	0
3.37100	1.270	0
3.37500	1.290	0
3.37800	1.300	0
3.38200	1.320	0
3.38600	1.360	0
3.39000	1.480	0
3.39400	1.710	0
3.39700	2.010	0
3.40100	2.260	0
3.40500	2.270	0
3.40900	1.940	0
3.41300	0.150	57
3.42000	0.790	0
3.42400	0.510	0
3.42800	0.570	0
3.43100	0.800	0
3.43600	1.030	0
3.44000	1.170	0
3.44400	1.180	0
3.44800	1.180	0
3.45100	1.240	0
3.45600	1.340	0
3.46000	1.410	0
3.46400	1.390	0
3.46800	1.350	0
3.47300	1.330	0
3.47700	1.340	0
3.48000	1.360	0
3.48300	1.350	0
3.48700	1.330	0
3.49100	1.320	0
3.49500	1.330	0
3.49900	1.370	0
3.50200	1.380	0
3.50700	1.370	0
3.52700	1.370	0
3.53100	1.380	0
3.53500	1.390	0
3.53900	1.400	0
3.54300	1.400	0
3.54600	1.390	0
3.55000	1.400	0
3.55300	1.410	0
3.56000	1.400	0
3.56300	1.380	0
3.56700	1.370	0
3.57200	1.370	0
3.57600	1.410	0
3.58000	1.420	0
3.58400	1.420	0
3.58800	1.420	0
3.59300	1.430	0
3.59800	1.440	0
3.60200	1.440	0
3.60600	1.440	0
3.61000	1.450	0
3.61400	1.450	0
3.61800	1.470	0
3.62300	1.460	0
3.62700	1.450	0
3.63100	1.450	0
3.63500	1.440	0
3.63900	1.480	0
3.64300	1.500	0
3.64700	1.510	0
3.65100	1.520	0
3.65600	1.530	0
3.66000	1.550	0
3.66400	1.560	0
3.66800	1.560	0
3.67300	1.570	0
3.67700	1.570	0
3.68100	1.590	0
3.68500	1.580	0
3.69000	1.570	0
3.69400	1.550	0
3.69800	1.540	0
3.70200	1.560	0
3.70700	1.570	0
3.71100	1.560	0
3.71500	1.550	0
3.72000	1.540	0
3.72500	1.530	0
3.73000	1.510	0
3.73700	1.480	0
3.74300	1.450	0
3.74800	1.440	0
3.75200	1.420	0
3.75600	1.400	0
3.76000	1.370	0
3.76400	1.330	0
3.76800	1.310	0
3.77300	1.320	0
3.77700	1.320	0
3.78000	1.310	0
3.78300	1.300	0
3.78700	1.300	0
3.79000	1.300	0
3.79300	1.290	0
3.79700	1.290	0
3.80100	1.280	0
3.80400	1.290	0
3.80800	1.300	0
3.81100	1.290	0
3.81500	1.280	0
3.81900	1.250	0
3.82200	1.240	0
3.82600	1.260	0
3.82900	1.270	0
3.83300	1.280	0
3.83700	1.280	0
3.84100	1.280	0
3.84400	1.280	0
3.84800	1.280	0
3.85500	1.280	0
3.86200	1.280	0
3.87900	1.280	0
3.89700	1.290	0
3.90300	1.290	0
3.91200	1.300	0
3.91700	1.290	0
3.92200	1.250	0
3.92600	1.250	0
3.93000	1.250	0
3.93400	1.260	0
3.93700	1.280	0
3.94100	1.280	0
3.94500	1.280	0
3.94800	1.280	0
3.95200	1.280	0
3.95700	1.270	0
3.96100	1.280	0
3.96500	1.280	0
3.96800	1.280	0
3.97200	1.270	0
3.97500	1.280	0
3.97900	1.250	0
3.98200	1.230	0
3.98600	1.220	0
3.98900	1.230	0
3.99300	1.250	0
3.99800	1.260	0
4.00300	1.260	0
4.00800	1.250	0
4.01800	1.250	0
4.02200	1.250	0
4.02700	1.250	0
4.03000	1.260	0
4.03400	1.250	0
4.03800	1.250	0
4.04100	1.240	0
4.04400	1.260	0
4.04800	1.230	0
4.05100	1.210	0
4.05500	1.200	0
4.05800	1.220	0
4.06100	1.240	0
4.06500	1.250	0
4.06800	1.250	0
4.07300	1.250	0
4.07600	1.240	0
4.07900	1.260	0
4.08400	1.250	0
4.08800	1.250	0
4.09100	1.250	0
4.09500	1.250	0
4.09800	1.260	0
4.10100	1.260	0
4.10500	1.250	0
4.10800	1.240	0
4.11100	1.220	0
4.11500	1.230	0
4.11800	1.250	0
4.12200	1.260	0
4.12500	1.260	0
4.12900	1.250	0
4.13200	1.250	0
4.13600	1.260	0
4.14000	1.260	0
4.14400	1.260	0
4.14900	1.250	0
4.15200	1.250	0
4.15700	1.260	0
4.16000	1.260	0
4.16400	1.250	0
4.16700	1.220	0
4.17000	1.220	0
4.17400	1.240	0
4.17900	1.260	0
4.18300	1.260	0
4.18700	1.260	0
4.19000	1.260	0
4.19300	1.260	0
4.19700	1.260	0
4.20000	1.260	0
4.23200	1.260	0
4.23900	1.270	0
4.24400	1.270	0
4.24900	1.270	0
4.25400	1.290	0
4.25900	1.270	0
4.26400	1.230	0
4.27000	1.220	0
4.27500	1.240	0
4.28000	1.240	0
4.28500	1.240	0
4.29000	1.250	0
4.29600	1.260	0
4.30100	1.260	0
4.30600	1.250	0
4.31200	1.240	0
4.31800	1.250	0
4.32200	1.250	0
4.32600	1.260	0
4.33000	1.280	0
4.33500	1.260	0
4.33900	1.240	0
4.34300	1.230	0
4.34800	1.250	0
4.35200	1.260	0
4.35700	1.270	0
4.36100	1.270	0
4.36600	1.270	0
4.37000	1.270	0
4.37500	1.270	0
4.37900	1.270	0
4.38400	1.270	0
4.38800	1.270	0
4.39300	1.270	0
4.39700	1.260	0
4.40000	1.260	0
4.40400	1.270	0
4.40700	1.270	0
4.41100	1.290	0
4.41500	1.270	0
4.41900	1.270	0
4.42300	1.280	0
4.43700	1.280	0
4.44100	1.290	0
4.44500	1.280	0
4.44900	1.260	0
4.45200	1.260	0
4.45700	1.280	0
4.46100	1.320	0
4.46500	1.320	0
4.46900	1.300	0
4.47300	1.280	0
4.47700	1.270	0
4.48100	1.270	0
4.48500	1.270	0
4.48900	1.270	0
4.49300	1.300	0
4.49700	1.280	0
4.50100	1.280	0
4.50500	1.270	0
4.50900	1.250	0
4.51300	1.270	0
4.51700	1.260	0
4.52100	1.260	0
4.52600	1.270	0
4.53000	1.260	0
4.53400	1.280	0
4.53800	1.270	0
4.54200	1.270	0
4.54600	1.270	0
4.55100	1.260	0
4.55500	1.280	0
4.55900	1.270	0
4.56300	1.290	0
4.56700	1.250	0
4.57100	1.250	0
4.57700	1.240	0
4.58100	1.260	0
4.58500	1.260	0
4.58900	1.260	0
4.59200	1.270	0
4.59700	1.260	0
4.60100	1.280	0
4.60500	1.320	0
4.61000	1.450	0
4.61400	1.710	0
4.61800	2.020	0
4.62200	2.230	0
4.62700	2.210	0
4.63100	1.800	0
4.63500	0.160	52
4.64200	0.710	0
4.64700	0.480	0
4.65100	0.590	0
4.65500	0.810	0
4.65900	1.010	0
4.66300	1.100	0
4.66700	1.120	0
4.70400	1.120	0
4.70800	1.160	0
4.71300	1.260	0
4.71700	1.370	0
4.72200	1.370	0
4.72600	1.320	0
4.73000	1.290	0
4.73400	1.260	0
4.73800	1.280	0
4.74200	1.310	0
4.74600	1.330	0
4.75000	1.330	0
4.75500	1.320	0
4.75900	1.320	0
4.76300	1.330	0
4.76700	1.330	0
4.77100	1.330	0
4.77500	1.330	0
4.78000	1.340	0
4.78400	1.340	0
4.78800	1.340	0
4.79200	1.370	0
4.79600	1.350	0
4.80000	1.340	0
4.80400	1.340	0
4.80800	1.350	0
4.81200	1.360	0
4.81700	1.380	0
4.82100	1.400	0
4.82600	1.400	0
4.83000	1.400	0
4.83400	1.390	0
4.83800	1.400	0
4.84300	1.420	0
4.84700	1.420	0
4.85100	1.420	0
4.85500	1.420	0
4.86000	1.430	0
4.86400	1.430	0
4.86800	1.420	0
4.87200	1.430	0
4.87600	1.420	0
4.88000	1.450	0
4.88400	1.480	0
4.88800	1.500	0
4.89300	1.500	0
4.89700	1.500	0
4.90100	1.510	0
4.90600	1.540	0
4.91000	1.540	0
4.91400	1.550	0
4.91800	1.560	0
4.92200	1.570	0
4.92600	1.560	0
4.92900	1.540	0
4.93300	1.540	0
4.93700	1.520	0
4.94100	1.540	0
4.94500	1.550	0
4.94900	1.550	0
4.95300	1.530	0
4.95700	1.510	0
4.96100	1.510	0
4.96500	1.490	0
4.97000	1.480	0
4.97400	1.450	0
4.97800	1.420	0
4.98200	1.410	0
5.02100	1.380	0
5.02500	1.340	0
5.03000	1.320	0
5.03700	1.280	0
5.04200	1.300	0
5.04700	1.300	0
5.05000	1.290	0
5.05500	1.280	0
5.05900	1.280	0
5.06400	1.280	0
5.06700	1.280	0
5.07100	1.270	0
5.08000	1.270	0
5.08400	1.260	0
5.08900	1.260	0
5.09400	1.260	0
5.10600	1.250	0
5.11600	1.240	0
5.12500	1.210	0
5.13200	1.240	0
5.14500	1.260	0
5.14900	1.260	0
5.15300	1.260	0
5.15700	1.260	0
5.16100	1.270	0
5.16500	1.270	0
5.16900	1.270	0
5.17400	1.270	0
5.17800	1.270	0
5.18100	1.280	0
5.18500	1.280	0
5.18900	1.280	0
5.19300	1.270	0
5.19700	1.240	0
5.20000	1.240	0
5.20400	1.240	0
5.20800	1.260	0
5.21200	1.280	0
5.21500	1.270	0
5.21900	1.280	0
5.22300	1.280	0
5.22600	1.280	0
5.23000	1.280	0
5.23400	1.270	0
5.23700	1.280	0
5.24100	1.280	0
5.24500	1.280	0
5.24900	1.280	0
5.25300	1.280	0
5.25600	1.250	0
5.26000	1.230	0
5.26400	1.230	0
5.26800	1.240	0
5.27200	1.260	0
5.27500	1.260	0
5.27900	1.270	0
5.28300	1.260	0
5.28600	1.260	0
5.29000	1.250	0
5.29400	1.260	0
5.29800	1.260	0
5.30200	1.250	0
5.30500	1.230	0
5.30900	1.240	0
5.31300	1.230	0
5.31700	1.220	0
5.32000	1.230	0
5.32500	1.230	0
5.32900	1.230	0
5.33300	1.240	0
5.33700	1.250	0
5.34100	1.240	0
5.34400	1.240	0
5.34800	1.230	0
5.35200	1.250	0
5.35600	1.250	0
5.35900	1.260	0
5.36300	1.250	0
5.36700	1.270	0
5.37100	1.260	0
5.37500	1.240	0
5.37800	1.230	0
5.38200	1.210	0
5.38500	1.230	0
5.38900	1.250	0
5.39300	1.260	0
5.39700	1.260	0
5.40000	1.250	0
5.40400	1.260	0
5.40800	1.260	0
5.41300	1.260	0
5.41800	1.260	0
5.42200	1.260	0
5.42600	1.260	0
5.43100	1.260	0
5.43500	1.240	0
5.43900	1.230	0
5.44200	1.210	0
5.44600	1.240	0
5.44900	1.250	0
5.45300	1.250	0
5.45600	1.250	0
5.46000	1.240	0
5.46300	1.260	0
5.46700	1.260	0
5.47200	1.250	0
5.47900	1.250	0
5.48400	1.240	0
5.48900	1.260	0
5.49200	1.260	0
5.49600	1.240	0
5.52800	1.220	0
5.53100	1.200	0
5.53500	1.220	0
5.53900	1.240	0
5.54200	1.250	0
5.54600	1.240	0
5.54900	1.240	0
5.55300	1.250	0
5.55600	1.250	0
5.56000	1.250	0
5.56400	1.250	0
5.56700	1.250	0
5.57100	1.250	0
5.57400	1.250	0
5.57800	1.230	0
5.58100	1.230	0
5.58500	1.230	0
5.58800	1.220	0
5.59100	1.210	0
5.59400	1.220	0
5.59800	1.230	0
5.60100	1.240	0
5.60400	1.250	0
5.60800	1.260	0
5.61100	1.250	0
5.61400	1.250	0
5.61700	1.260	0
5.62100	1.280	0
5.62400	1.290	0
5.62700	1.280	0
5.63100	1.260	0
5.63400	1.280	0
5.63800	1.310	0
5.64100	1.290	0
5.64400	1.280	0
5.64800	1.250	0
5.65100	1.260	0
5.65400	1.280	0
5.65700	1.280	0
5.66100	1.280	0
5.66400	1.290	0
5.66700	1.290	0
5.67000	1.300	0
5.67400	1.290	0
5.67700	1.280	0
5.68100	1.270	0
5.68400	1.280	0
5.68700	1.290	0
5.69000	1.280	0
5.69400	1.260	0
5.69700	1.250	0
5.70000	1.250	0
5.70400	1.280	0
5.70700	1.290	0
5.71000	1.290	0
5.71600	1.280	0
5.72300	1.290	0
5.72700	1.300	0
5.73100	1.300	0
5.73600	1.300	0
5.73900	1.300	0
5.74300	1.300	0
5.74600	1.310	0
5.75000	1.290	0
5.75300	1.280	0
5.75700	1.260	0
5.76000	1.260	0
5.76300	1.280	0
5.76700	1.330	0
5.77000	1.440	0
5.77300	1.640	0
5.77600	1.940	0
5.78000	2.220	0
5.78300	2.310	0
5.82400	2.040	0
5.82700	0.170	54
5.83300	0.930	0
5.83800	0.560	0
5.84100	0.580	0
5.84400	0.790	0
5.84800	1.020	0
5.85100	1.150	0
5.85400	1.140	0
5.85700	1.140	0
5.86100	1.190	0
5.86400	1.290	0
5.86700	1.370	0
5.87200	1.380	0
5.87700	1.350	0
5.88100	1.330	0
5.88500	1.320	0
5.89000	1.330	0
5.89400	1.360	0
5.89800	1.380	0
5.90200	1.370	0
5.90600	1.360	0
