1.02800	1.300	0
1.03700	1.300	0
1.04400	1.300	0
1.05300	1.290	0
1.05700	1.280	0
1.06600	1.310	0
1.07300	1.280	0
1.07800	1.280	0
1.08200	1.280	0
1.08600	1.270	0
1.09000	1.260	0
1.09500	1.280	0
1.09900	1.280	0
1.10300	1.280	0
1.10700	1.290	0
1.11100	1.290	0
1.11500	1.280	0
1.11900	1.280	0
1.12300	1.300	0
1.12700	1.310	0
1.13100	1.310	0
1.13500	1.260	0
1.13900	1.260	0
1.14300	1.280	0
1.14700	1.300	0
1.15100	1.290	0
1.15500	1.280	0
1.15900	1.290	0
1.16400	1.300	0
1.16800	1.320	0
1.17200	1.300	0
1.17600	1.300	0
1.18000	1.290	0
1.18400	1.290	0
1.18800	1.320	0
1.19200	1.300	0
1.19600	1.310	0
1.20000	1.310	0
1.20400	1.310	0
1.20800	1.320	0
1.21300	1.320	0
1.21800	1.320	0
1.22200	1.330	0
1.22700	1.330	0
1.23100	1.350	0
1.23600	1.330	0
1.24100	1.300	0
1.24500	1.290	0
1.25100	1.300	0
1.25600	1.310	0
1.26100	1.280	0
1.26600	1.290	0
1.27000	1.290	0
1.27500	1.290	0
1.28000	1.280	0
1.28500	1.290	0
1.29000	1.300	0
1.29500	1.290	0
1.30000	1.300	0
1.30500	1.290	0
1.31000	1.290	0
1.31500	1.260	0
1.32100	1.280	0
1.32600	1.290	0
1.33100	1.280	0
1.33600	1.290	0
1.34100	1.310	0
1.34600	1.300	0
1.35100	1.350	0
1.35500	1.360	0
1.36000	1.340	0
1.36400	1.340	0
1.36800	1.450	0
1.37200	1.600	0
1.37700	1.610	0
1.38100	1.330	73
1.38800	0.840	0
1.39200	0.920	0
1.39700	0.960	0
1.45100	0.960	0
1.45700	1.030	0
1.46200	1.180	0
1.46700	1.330	0
1.47200	1.390	0
1.47600	1.380	0
1.48100	1.360	0
1.48600	1.370	0
1.49000	1.380	0
1.49500	1.390	0
1.50000	1.380	0
1.50600	1.370	0
1.51300	1.380	0
1.51800	1.370	0
1.52600	1.350	0
1.53300	1.340	0
1.54200	1.350	0
1.54800	1.370	0
1.57800	1.380	0
1.58400	1.390	0
1.59100	1.400	0
1.59700	1.420	0
1.60200	1.380	0
1.60600	1.400	0
1.61200	1.410	0
1.61800	1.400	0
1.62200	1.420	0
1.62700	1.390	0
1.63300	1.400	0
1.63800	1.410	0
1.64300	1.420	0
1.64700	1.430	0
1.65200	1.410	0
1.65700	1.430	0
1.66200	1.430	0
1.66800	1.460	0
1.67300	1.440	0
1.67800	1.450	0
1.68200	1.450	0
1.68700	1.420	0
1.69100	1.400	0
1.69600	1.380	0
1.70200	1.380	0
1.70700	1.380	0
1.71100	1.350	0
1.71500	1.330	0
1.71900	1.320	0
1.72300	1.310	0
1.72700	1.300	0
1.73100	1.300	0
1.73600	1.310	0
1.74000	1.290	0
1.74400	1.280	0
1.74800	1.300	0
1.75200	1.300	0
1.75600	1.260	0
1.76100	1.260	0
1.76500	1.270	0
1.76900	1.290	0
1.77300	1.290	0
1.77800	1.300	0
1.78200	1.300	0
1.78700	1.270	0
1.79300	1.270	0
1.79700	1.280	0
1.80100	1.310	0
1.80500	1.300	0
1.80900	1.300	0
1.81400	1.290	0
1.81800	1.300	0
1.82200	1.310	0
1.82600	1.290	0
1.83000	1.300	0
1.83400	1.290	0
1.83800	1.270	0
1.84300	1.270	0
1.84700	1.300	0
1.85100	1.300	0
1.85600	1.290	0
1.86000	1.300	0
1.86400	1.300	0
1.86800	1.290	0
1.87200	1.300	0
1.87600	1.310	0
1.88000	1.330	0
1.88400	1.280	0
1.88800	1.270	0
1.89200	1.260	0
1.89600	1.270	0
1.90100	1.290	0
1.90700	1.300	0
1.91100	1.300	0
1.91500	1.280	0
1.91900	1.300	0
1.97900	1.300	0
1.98300	1.310	0
1.98800	1.320	0
1.99300	1.290	0
1.99700	1.270	0
2.00200	1.270	0
2.00600	1.280	0
2.01000	1.300	0
2.01500	1.300	0
2.02000	1.280	0
2.02400	1.310	0
2.02800	1.290	0
2.03200	1.300	0
2.03600	1.280	0
2.04100	1.290	0
2.04600	1.300	0
2.05100	1.290	0
2.05500	1.260	0
2.06200	1.260	0
2.06700	1.270	0
2.07300	1.290	0
2.07800	1.300	0
2.08400	1.290	0
2.09000	1.290	0
2.09500	1.310	0
2.10100	1.290	0
2.10600	1.310	0
2.11100	1.330	0
2.11500	1.300	0
2.11900	1.270	0
2.12300	1.290	0
2.12700	1.290	0
2.13100	1.290	0
2.13500	1.300	0
2.13900	1.300	0
2.14300	1.300	0
2.14700	1.310	0
2.15100	1.280	0
2.15500	1.290	0
2.15900	1.320	0
2.16400	1.340	0
2.16800	1.340	0
2.17200	1.330	0
2.17700	1.300	0
2.18100	1.280	0
2.18500	1.280	0
2.19000	1.280	0
2.19400	1.280	0
2.19800	1.260	0
2.20200	1.270	0
2.20600	1.270	0
2.21000	1.270	0
2.21500	1.280	0
2.21900	1.290	0
2.22300	1.280	0
2.22800	1.290	0
2.23200	1.260	0
2.23700	1.280	0
2.24200	1.280	0
2.24600	1.280	0
2.25000	1.290	0
2.25400	1.260	0
2.25800	1.250	0
2.26200	1.270	0
2.26600	1.290	0
2.27100	1.320	0
2.27500	1.340	0
2.27900	1.350	0
2.28300	1.330	0
2.28700	1.410	0
2.29100	1.510	0
2.29500	1.600	0
2.30000	1.490	71
2.30700	0.920	0
2.31100	0.960	0
2.31500	0.940	0
2.31900	0.960	0
2.32300	1.060	0
2.32800	1.230	0
2.33200	1.360	0
2.33600	1.410	0
2.34000	1.350	0
2.34500	1.340	0
2.34900	1.350	0
2.35300	1.360	0
2.35700	1.350	0
2.36100	1.340	0
2.36400	1.330	0
2.36800	1.350	0
2.37200	1.340	0
2.37600	1.350	0
2.38100	1.350	0
2.38500	1.360	0
2.39300	1.350	0
2.39700	1.380	0
2.40200	1.360	0
2.40700	1.360	0
2.41400	1.370	0
2.42900	1.360	0
2.50600	1.380	0
2.51200	1.380	0
2.51700	1.400	0
2.52100	1.400	0
2.52500	1.410	0
2.53000	1.400	0
2.53400	1.410	0
2.53800	1.410	0
2.54300	1.430	0
2.54700	1.390	0
2.55100	1.390	0
2.55500	1.410	0
2.55900	1.410	0
2.56300	1.370	0
2.56800	1.370	0
2.57200	1.360	0
2.57600	1.360	0
2.58000	1.350	0
2.58400	1.330	0
2.58800	1.320	0
2.59200	1.290	0
2.59600	1.300	0
2.60000	1.290	0
2.60400	1.260	0
2.60800	1.260	0
2.61200	1.260	0
2.61600	1.250	0
2.62000	1.250	0
2.62400	1.260	0
2.62800	1.260	0
2.63200	1.250	0
2.63600	1.270	0
2.64100	1.270	0
2.64500	1.280	0
2.64900	1.250	0
2.65300	1.250	0
2.65800	1.260	0
2.66200	1.270	0
2.66600	1.280	0
2.67000	1.260	0
2.67400	1.280	0
2.67800	1.290	0
2.68200	1.280	0
2.68600	1.270	0
2.69100	1.280	0
2.69500	1.280	0
2.69900	1.290	0
2.70300	1.290	0
2.70700	1.280	0
2.71100	1.280	0
2.71500	1.280	0
2.71900	1.280	0
2.72300	1.280	0
2.72700	1.290	0
2.73100	1.300	0
2.73600	1.290	0
2.74000	1.280	0
2.74400	1.300	0
2.74800	1.280	0
2.75200	1.280	0
2.75600	1.280	0
2.76000	1.280	0
2.76500	1.270	0
2.77100	1.250	0
2.77500	1.250	0
2.78000	1.260	0
2.78400	1.280	0
2.78800	1.270	0
2.79300	1.280	0
2.79700	1.270	0
2.80200	1.290	0
2.80700	1.260	0
2.81200	1.270	0
2.81700	1.280	0
2.82300	1.310	0
2.82800	1.270	0
2.83300	1.250	0
2.83700	1.260	0
2.84200	1.270	0
2.84700	1.280	0
2.85100	1.260	0
2.85600	1.280	0
2.86100	1.270	0
2.86600	1.270	0
2.87100	1.270	0
2.87500	1.280	0
2.88000	1.280	0
2.95500	1.260	0
2.95900	1.270	0
2.96400	1.270	0
2.97000	1.260	0
2.97500	1.270	0
2.97900	1.290	0
2.98500	1.270	0
2.99000	1.280	0
2.99400	1.290	0
2.99900	1.290	0
3.00300	1.280	0
3.00700	1.290	0
3.01100	1.290	0
3.01500	1.270	0
3.01900	1.290	0
3.02400	1.300	0
3.02900	1.330	0
3.03400	1.320	0
3.03800	1.290	0
3.04200	1.280	0
3.04600	1.300	0
3.05100	1.290	0
3.05500	1.260	0
3.05900	1.240	0
3.06300	1.260	0
3.06700	1.270	0
3.07100	1.250	0
3.07500	1.280	0
3.07900	1.260	0
3.08300	1.260	0
3.08700	1.250	0
3.09800	1.260	0
3.10200	1.260	0
3.10600	1.290	0
3.11500	1.260	0
3.11900	1.230	0
3.12300	1.240	0
3.12800	1.260	0
3.13200	1.270	0
3.13600	1.290	0
3.14400	1.320	0
3.14800	1.320	0
3.15200	1.330	0
3.15900	1.440	0
3.16300	1.550	0
3.16700	1.610	0
3.17100	1.450	70
3.18100	0.820	0
3.18600	0.840	0
3.19000	0.890	0
3.19600	0.910	0
3.20000	0.960	0
3.20400	1.070	0
3.20800	1.260	0
3.21400	1.400	0
3.21900	1.360	0
3.22300	1.330	0
3.22900	1.320	0
3.23300	1.340	0
3.23700	1.360	0
3.24200	1.360	0
3.24700	1.350	0
3.25100	1.350	0
3.25500	1.350	0
3.25900	1.360	0
3.26500	1.380	0
3.27000	1.360	0
3.27500	1.360	0
3.28100	1.350	0
3.28400	1.350	0
3.28800	1.370	0
3.29200	1.370	0
3.29800	1.370	0
3.30200	1.380	0
3.30700	1.390	0
3.31200	1.380	0
3.33000	1.400	0
3.33500	1.420	0
3.33900	1.420	0
3.34300	1.410	0
3.35000	1.420	0
3.36700	1.420	0
3.37300	1.420	0
3.38000	1.400	0
3.38800	1.410	0
3.40200	1.410	0
3.41000	1.410	0
3.41700	1.410	0
3.42200	1.410	0
3.42600	1.400	0
3.43200	1.400	0
3.43700	1.380	0
3.44100	1.390	0
3.44500	1.370	0
3.45300	1.330	0
3.45700	1.310	0
3.46200	1.300	0
3.46900	1.310	0
3.47300	1.290	0
3.47700	1.300	0
3.48600	1.280	0
3.49000	1.280	0
3.49400	1.290	0
3.52100	1.280	0
3.52600	1.280	0
3.53100	1.300	0
3.53600	1.290	0
3.54100	1.280	0
3.54500	1.300	0
3.55000	1.290	0
3.55600	1.290	0
3.56100	1.280	0
3.56600	1.320	0
3.57200	1.260	0
3.58000	1.260	0
3.58500	1.280	0
3.59000	1.290	0
3.59500	1.290	0
3.59900	1.310	0
3.60400	1.280	0
3.60800	1.300	0
3.61300	1.300	0
3.61800	1.290	0
3.62400	1.300	0
3.63000	1.300	0
3.63500	1.310	0
3.64200	1.320	0
3.64700	1.300	0
3.65400	1.310	0
3.65900	1.290	0
3.66400	1.330	0
3.66800	1.300	0
3.67300	1.300	0
3.67700	1.270	0
3.68200	1.270	0
3.68600	1.290	0
3.69000	1.300	0
3.69400	1.280	0
3.69800	1.310	0
3.70200	1.290	0
3.70600	1.300	0
3.71100	1.310	0
3.71600	1.300	0
3.72000	1.300	0
3.72500	1.310	0
3.72900	1.310	0
3.73300	1.300	0
3.73700	1.300	0
3.74100	1.300	0
3.74500	1.310	0
3.74900	1.290	0
3.75300	1.310	0
3.75700	1.290	0
3.76100	1.270	0
3.76500	1.280	0
3.77000	1.300	0
3.77500	1.290	0
3.78100	1.290	0
3.78500	1.290	0
3.78900	1.300	0
3.79300	1.290	0
3.79700	1.300	0
3.80100	1.300	0
3.80500	1.280	0
3.80900	1.290	0
3.81400	1.300	0
3.81800	1.310	0
3.82200	1.320	0
3.82600	1.320	0
3.83000	1.330	0
3.83500	1.300	0
3.83900	1.310	0
3.84300	1.330	0
3.84700	1.330	0
3.85100	1.320	0
3.85500	1.310	0
3.86000	1.290	0
3.86500	1.310	0
3.87000	1.290	0
3.87400	1.280	0
3.87800	1.300	0
3.88200	1.290	0
3.88500	1.310	0
3.89000	1.260	0
3.89500	1.250	0
3.89900	1.240	0
3.90300	1.260	0
3.90800	1.280	0
3.91200	1.270	0
3.91600	1.270	0
3.92000	1.290	0
3.92400	1.260	0
3.92800	1.250	0
3.93300	1.270	0
3.93700	1.280	0
3.94100	1.310	0
3.94400	1.330	0
3.95000	1.330	0
3.95500	1.350	0
3.95900	1.430	0
3.96300	1.550	0
3.96700	1.620	0
3.97400	0.800	0
3.97800	0.880	0
3.98200	0.930	0
3.98600	0.960	0
3.99100	0.970	0
3.99500	1.070	0
3.99900	1.260	0
4.00300	1.380	0
4.00900	1.400	0
4.01400	1.360	0
4.02200	1.330	0
4.02800	1.370	0
4.03300	1.370	0
4.03800	1.350	0
4.04400	1.350	0
4.04900	1.340	0
4.05400	1.330	0
4.05900	1.330	0
4.06300	1.350	0
4.06800	1.360	0
4.07300	1.350	0
4.07800	1.370	0
4.08400	1.360	0
4.09000	1.380	0
4.12100	1.380	0
4.12700	1.380	0
4.13500	1.370	0
4.13900	1.380	0
4.14400	1.370	0
4.14800	1.370	0
4.15200	1.390	0
4.15600	1.430	0
4.16000	1.420	0
4.16500	1.400	0
4.16900	1.420	0
4.17300	1.430	0
4.17800	1.430	0
4.18300	1.420	0
4.18700	1.440	0
4.19100	1.420	0
4.19500	1.410	0
4.19900	1.390	0
4.20300	1.400	0
4.20700	1.390	0
4.21100	1.370	0
4.21600	1.350	0
4.22000	1.350	0
4.22400	1.320	0
4.22800	1.300	0
4.23300	1.290	0
4.23700	1.290	0
4.24100	1.270	0
4.24500	1.290	0
4.25000	1.270	0
4.25400	1.260	0
4.25800	1.240	0
4.26200	1.260	0
4.26600	1.260	0
4.27000	1.280	0
4.27400	1.270	0
4.28000	1.290	0
4.28600	1.270	0
4.29200	1.270	0
4.29700	1.280	0
4.30200	1.280	0
4.31600	1.290	0
4.32400	1.250	0
4.33000	1.250	0
4.33900	1.280	0
4.34400	1.290	0
4.34900	1.280	0
4.35400	1.290	0
4.35800	1.280	0
4.36200	1.290	0
4.36600	1.310	0
4.37100	1.280	0
4.37500	1.290	0
4.38000	1.280	0
4.38400	1.260	0
4.38800	1.250	0
4.39200	1.280	0
4.39700	1.300	0
4.40100	1.280	0
4.40500	1.300	0
4.40900	1.300	0
4.41300	1.290	0
4.41700	1.290	0
4.42100	1.300	0
4.42500	1.300	0
4.42900	1.280	0
4.43300	1.280	0
4.43700	1.260	0
4.44200	1.260	0
4.44600	1.270	0
4.45000	1.290	0
4.45500	1.290	0
4.46000	1.270	0
4.46500	1.300	0
4.47100	1.280	0
4.47600	1.290	0
4.48100	1.280	0
4.48500	1.280	0
4.49000	1.290	0
4.49400	1.260	0
4.49900	1.260	0
4.50300	1.270	0
4.50800	1.280	0
4.51200	1.270	0
4.51700	1.280	0
4.52300	1.280	0
4.52800	1.280	0
4.53300	1.300	0
4.53800	1.280	0
4.54200	1.310	0
4.54600	1.290	0
4.55500	1.260	0
4.56100	1.260	0
4.56600	1.270	0
4.57100	1.280	0
4.57600	1.280	0
4.58100	1.300	0
4.58600	1.270	0
4.59100	1.270	0
4.59600	1.280	0
4.60100	1.280	0
4.60600	1.290	0
4.61100	1.290	0
4.61600	1.270	0
4.62300	1.270	0
4.62700	1.280	0
4.63100	1.330	0
4.63500	1.320	0
4.63900	1.300	0
4.64400	1.280	0
4.64800	1.280	0
4.68500	1.300	0
4.68900	1.280	0
4.69400	1.260	0
4.69800	1.280	0
4.70300	1.260	0
4.70700	1.230	0
4.71300	1.230	0
4.71700	1.250	0
4.72200	1.250	0
4.72600	1.260	0
4.73100	1.250	0
4.73600	1.260	0
4.74000	1.260	0
4.74400	1.260	0
4.74800	1.270	0
4.75200	1.240	0
4.75600	1.260	0
4.76100	1.260	0
4.77700	1.280	0
4.79300	1.300	0
4.79900	1.340	0
4.80300	1.320	0
4.80800	1.310	0
4.81400	1.330	0
4.81900	1.370	0
4.82400	1.480	0
4.82800	1.570	0
4.83300	1.500	75
4.84200	0.900	0
4.84600	0.890	0
4.85100	0.940	0
4.85600	0.960	0
4.86200	0.940	0
4.86700	1.000	0
4.87300	1.180	0
4.87800	1.350	0
4.88300	1.390	0
4.88800	1.380	0
4.89300	1.350	0
4.89800	1.330	0
4.90300	1.340	0
4.90800	1.340	0
4.91300	1.360	0
4.91800	1.340	0
4.92200	1.350	0
4.92600	1.340	0
4.93000	1.350	0
4.93500	1.350	0
4.93900	1.350	0
4.94400	1.340	0
4.94800	1.360	0
4.95200	1.380	0
4.95600	1.350	0
4.96100	1.370	0
4.96500	1.350	0
4.96900	1.340	0
4.97300	1.340	0
4.97800	1.360	0
4.98200	1.380	0
4.98600	1.370	0
4.99000	1.380	0
4.99600	1.390	0
5.00100	1.420	0
5.00700	1.400	0
5.01200	1.400	0
5.01600	1.430	0
5.02000	1.440	0
5.02400	1.410	0
5.02800	1.380	0
5.03200	1.380	0
5.03600	1.390	0
5.04100	1.410	0
5.04500	1.400	0
5.04900	1.380	0
5.05300	1.380	0
5.05700	1.380	0
5.06200	1.350	0
5.06600	1.340	0
5.07000	1.330	0
5.07400	1.320	0
5.07800	1.270	0
5.08200	1.280	0
5.08600	1.280	0
5.09000	1.280	0
5.09400	1.260	0
5.09800	1.260	0
5.10200	1.270	0
5.10600	1.270	0
5.11100	1.270	0
5.11500	1.260	0
5.11900	1.290	0
5.12300	1.260	0
5.12700	1.250	0
5.13100	1.250	0
5.13500	1.270	0
5.13900	1.270	0
5.14300	1.270	0
5.14700	1.300	0
5.15100	1.270	0
5.15600	1.290	0
5.16000	1.280	0
5.16300	1.270	0
5.16700	1.260	0
5.17100	1.250	0
5.17500	1.260	0
5.18100	1.280	0
5.18600	1.280	0
5.19200	1.280	0
5.20400	1.290	0
5.20800	1.280	0
5.21300	1.280	0
5.21700	1.280	0
5.22500	1.300	0
5.23200	1.280	0
5.24000	1.260	0
5.25600	1.250	0
5.26200	1.260	0
5.27000	1.280	0
5.28000	1.280	0
5.28500	1.280	0
5.29200	1.280	0
5.34100	1.300	0
5.34500	1.270	0
5.35300	1.280	0
5.35900	1.290	0
5.36300	1.280	0
5.36700	1.300	0
5.37100	1.260	0
5.37500	1.240	0
5.37900	1.250	0
5.38300	1.270	0
5.38700	1.280	0
5.39100	1.270	0
5.39500	1.270	0
5.40000	1.280	0
5.40400	1.300	0
5.40900	1.290	0
5.41300	1.280	0
5.41800	1.280	0
5.42200	1.260	0
5.42600	1.250	0
5.43000	1.250	0
5.43400	1.270	0
5.43800	1.300	0
5.44300	1.280	0
5.44700	1.290	0
5.45400	1.270	0
5.45800	1.260	0
5.46300	1.260	0
5.46700	1.280	0
5.47200	1.290	0
5.47700	1.280	0
5.48100	1.280	0
5.48600	1.270	0
5.49100	1.300	0
5.49500	1.320	0
5.49900	1.320	0
5.50300	1.310	0
5.50700	1.280	0
5.51100	1.290	0
5.51500	1.280	0
5.51900	1.280	0
5.52300	1.270	0
5.52700	1.280	0
5.53100	1.280	0
5.53500	1.250	0
5.54000	1.240	0
5.54500	1.260	0
5.54900	1.280	0
5.55300	1.270	0
5.55700	1.260	0
5.56200	1.270	0
5.56600	1.250	0
5.57000	1.280	0
5.57400	1.270	0
5.57800	1.280	0
5.58200	1.280	0
5.58600	1.280	0
5.59100	1.280	0
5.59600	1.320	0
5.60000	1.350	0
5.60400	1.330	0
5.60800	1.300	0
5.61200	1.310	0
5.61600	1.380	0
5.62000	1.510	0
5.62400	1.610	0
5.62800	1.520	74
5.63600	0.860	0
5.64000	0.890	0
5.64400	0.920	0
5.64900	0.950	0
5.65300	1.010	0
5.65800	1.170	0
5.66200	1.330	0
5.68300	1.400	0
5.68800	1.390	0
5.69400	1.350	0
5.69900	1.350	0
5.70400	1.360	0
5.70800	1.350	0
5.71300	1.360	0
5.71700	1.360	0
5.72300	1.360	0
5.72800	1.370	0
5.73300	1.330	0
5.73900	1.330	0
5.74400	1.330	0
5.74900	1.360	0
5.75500	1.360	0
5.75900	1.370	0
5.76400	1.370	0
5.76900	1.370	0
5.77400	1.390	0
5.78000	1.400	0
5.78500	1.400	0
5.79200	1.400	0
5.79700	1.400	0
5.80200	1.390	0
5.80700	1.410	0
5.81200	1.400	0
5.81600	1.420	0
5.82100	1.420	0
5.82500	1.420	0
5.83000	1.410	0
5.83500	1.430	0
5.84100	1.430	0
5.84600	1.420	0
5.85100	1.430	0
5.85600	1.410	0
5.86100	1.380	0
5.86500	1.380	0
5.87000	1.380	0
5.87500	1.390	0
5.88000	1.380	0
5.88400	1.370	0
5.88900	1.350	0
5.89300	1.350	0
5.89700	1.320	0
5.90100	1.320	0
5.90500	1.320	0
5.90900	1.280	0
5.91300	1.260	0
5.91700	1.250	0
5.92100	1.260	0
5.92500	1.290	0
5.92900	1.270	0
5.93300	1.280	0
5.93700	1.280	0
5.94200	1.270	0
5.94600	1.280	0
5.99500	1.280	0
6.00200	1.310	0
6.00600	1.320	0
6.01100	1.280	0
6.01500	1.270	0
6.02000	1.270	0
6.02400	1.280	0
6.02900	1.300	0
6.03500	1.290	0
6.04100	1.300	0
6.04600	1.290	0
6.05000	1.290	0
6.05500	1.290	0
6.05900	1.300	0
6.06400	1.280	0
6.06800	1.260	0
6.07300	1.280	0
6.07700	1.290	0
6.08200	1.290	0
6.08600	1.310	0
6.09100	1.300	0
6.09700	1.300	0
6.10200	1.300	0
6.10600	1.310	0
6.11100	1.310	0
6.11500	1.290	0
6.12000	1.310	0
6.12400	1.300	0
6.12900	1.330	0
6.13500	1.290	0
6.14000	1.300	0
6.14400	1.310	0
6.14800	1.290	0
6.15300	1.310	0
6.15800	1.290	0
6.16200	1.280	0
6.16900	1.290	0
6.17400	1.300	0
6.17900	1.310	0
6.18400	1.310	0
6.19700	1.270	0
6.20400	1.270	0
6.21100	1.290	0
6.22000	1.280	0
6.22500	1.280	0
6.23100	1.310	0
6.23600	1.290	0
6.24100	1.310	0
6.24500	1.320	0
6.24900	1.310	0
6.25300	1.320	0
6.25700	1.310	0
6.26200	1.300	0
6.26600	1.310	0
6.27000	1.350	0
6.27400	1.360	0
6.27800	1.360	0
6.28200	1.330	0
6.28600	1.330	0
6.29000	1.320	0
6.29400	1.270	0
6.29900	1.260	0
6.30300	1.280	0
6.30700	1.300	0
6.31100	1.280	0
6.31600	1.290	0
6.32000	1.270	0
6.32400	1.280	0
6.32800	1.290	0
6.33300	1.280	0
6.33700	1.260	0
6.34200	1.290	0
6.34600	1.280	0
6.35000	1.270	0
6.35400	1.280	0
6.35800	1.280	0
6.36300	1.280	0
6.36700	1.310	0
6.37100	1.350	0
6.37500	1.350	0
6.38000	1.380	0
6.38400	1.490	0
6.38800	1.600	0
6.39200	1.560	76
6.40000	0.870	0
6.40400	0.870	0
6.40900	0.900	0
6.41300	0.950	0
6.41800	0.970	0
6.42200	1.040	0
6.42700	1.210	0
6.43100	1.340	0
6.43500	1.420	0
6.44000	1.400	0
6.44500	1.380	0
6.45000	1.360	0
6.45400	1.380	0
6.45800	1.390	0
6.46200	1.370	0
6.46600	1.390	0
6.47000	1.340	0
6.47500	1.350	0
6.48000	1.370	0
6.48400	1.380	0
6.48700	1.360	0
6.49200	1.380	0
6.49500	1.380	0
6.50000	1.380	0
6.50400	1.390	0
6.50800	1.400	0
6.51200	1.410	0
6.51600	1.370	0
6.52000	1.370	0
6.52400	1.380	0
6.52800	1.420	0
6.53200	1.410	0
6.53600	1.420	0
6.54000	1.420	0
6.54400	1.430	0
6.54800	1.430	0
6.55200	1.440	0
6.55600	1.450	0
6.56000	1.420	0
6.56400	1.410	0
6.61900	1.400	0
6.62300	1.400	0
6.62800	1.420	0
6.63300	1.420	0
6.63800	1.380	0
6.64200	1.400	0
6.64700	1.350	0
6.65100	1.330	0
6.65500	1.330	0
6.65900	1.320	0
6.66300	1.280	0
6.66700	1.270	0
6.67100	1.290	0
6.67400	1.280	0
6.67800	1.290	0
6.68300	1.290	0
6.68700	1.280	0
6.69100	1.280	0
6.69500	1.310	0
6.70000	1.280	0
6.70400	1.280	0
6.70800	1.290	0
6.71200	1.270	0
6.71600	1.270	0
6.72000	1.280	0
6.72400	1.280	0
6.72800	1.300	0
6.73200	1.300	0
6.73600	1.300	0
6.74100	1.290	0
6.74500	1.300	0
6.74900	1.280	0
6.75400	1.310	0
6.75800	1.280	0
6.76200	1.290	0
6.76600	1.310	0
6.77100	1.300	0
6.77500	1.310	0
6.77900	1.300	0
6.78300	1.310	0
6.78800	1.300	0
6.79200	1.290	0
6.79600	1.270	0
6.80200	1.280	0
6.80700	1.290	0
6.81200	1.280	0
6.81600	1.290	0
6.82100	1.300	0
6.82500	1.300	0
6.83000	1.300	0
6.83400	1.300	0
6.83800	1.290	0
6.84200	1.270	0
6.84800	1.290	0
6.85200	1.260	0
6.85600	1.250	0
6.86000	1.280	0
6.86400	1.290	0
