0.79300	1.330	0
0.79600	1.310	0
0.80000	1.310	0
0.80400	1.310	0
0.80900	1.320	0
0.81300	1.330	0
0.81600	1.340	0
0.82000	1.360	0
0.82400	1.350	0
0.82800	1.320	0
0.83300	1.300	0
0.83600	1.290	0
0.84100	1.330	0
0.84600	1.370	0
0.85000	1.380	0
0.85400	1.370	0
0.85700	1.350	0
0.86100	1.360	0
0.87900	1.390	0
0.88300	1.400	0
0.88900	1.400	0
0.89200	1.390	0
0.89600	1.410	0
0.90200	1.390	0
0.90600	1.350	0
0.91000	1.360	0
0.95600	1.360	0
0.96000	1.400	0
0.96400	1.430	0
0.96700	1.420	0
0.97100	1.410	0
0.97600	1.390	0
0.98100	1.400	0
0.98500	1.410	0
0.98900	1.420	0
0.99200	1.370	0
0.99700	1.340	0
1.00100	1.340	0
1.00400	1.340	0
1.00800	1.320	0
1.01100	1.310	0
1.01500	1.260	0
1.01900	1.260	0
1.02200	1.270	0
1.02600	1.280	0
1.03000	1.270	0
1.03300	1.260	0
1.03700	1.260	0
1.04000	1.250	0
1.04400	1.250	0
1.04700	1.260	0
1.05000	1.260	0
1.05500	1.280	0
1.05800	1.260	0
1.06100	1.230	0
1.06500	1.210	0
1.06800	1.210	0
1.07200	1.250	0
1.07500	1.280	0
1.07800	1.280	0
1.08300	1.280	0
1.08600	1.270	0
1.08900	1.270	0
1.09300	1.280	0
1.09600	1.280	0
1.09900	1.280	0
1.10300	1.280	0
1.10600	1.280	0
1.11000	1.270	0
1.11500	1.250	0
1.11900	1.230	0
1.12300	1.240	0
1.12900	1.260	0
1.13300	1.270	0
1.13600	1.270	0
1.14000	1.260	0
1.14400	1.270	0
1.15000	1.280	0
1.15500	1.280	0
1.15800	1.290	0
1.16200	1.280	0
1.16600	1.270	0
1.17000	1.280	0
1.17300	1.260	0
1.17700	1.230	0
1.18000	1.220	0
1.18400	1.230	0
1.18700	1.270	0
1.19100	1.280	0
1.19400	1.280	0
1.19700	1.280	0
1.20100	1.270	0
1.20500	1.280	0
1.20800	1.270	0
1.21300	1.270	0
1.21600	1.260	0
1.22000	1.280	0
1.22500	1.260	0
1.22900	1.230	0
1.23300	1.210	0
1.24100	1.220	0
1.24500	1.260	0
1.24900	1.270	0
1.28500	1.270	0
1.28900	1.260	0
1.29300	1.250	0
1.29600	1.250	0
1.33000	1.260	0
1.33300	1.260	0
1.33700	1.260	0
1.34200	1.250	0
1.34500	1.280	0
1.35000	1.270	0
1.35500	1.250	0
1.35900	1.240	0
1.36400	1.230	0
1.36800	1.260	0
1.37200	1.270	0
1.37600	1.270	0
1.37900	1.260	0
1.38300	1.270	0
1.38700	1.280	0
1.39100	1.280	0
1.39700	1.280	0
1.40200	1.280	0
1.40500	1.270	0
1.40900	1.290	0
1.41200	1.280	0
1.41600	1.270	0
1.41900	1.270	0
1.42300	1.270	0
1.42600	1.280	0
1.42900	1.270	0
1.43300	1.260	0
1.43600	1.270	0
1.44000	1.260	0
1.44300	1.280	0
1.44600	1.280	0
1.45000	1.280	0
1.45300	1.280	0
1.45700	1.270	0
1.46000	1.280	0
1.46500	1.270	0
1.46900	1.260	0
1.47400	1.260	0
1.47800	1.220	0
1.48200	1.230	0
1.48700	1.250	0
1.49100	1.270	0
1.49500	1.270	0
1.49800	1.270	0
1.50100	1.270	0
1.50500	1.270	0
1.50900	1.260	0
1.51400	1.260	0
1.51900	1.260	0
1.52300	1.270	0
1.52700	1.270	0
1.53100	1.280	0
1.53400	1.260	0
1.53800	1.210	0
1.54200	1.210	0
1.54500	1.230	0
1.55000	1.260	0
1.55400	1.260	0
1.55800	1.240	0
1.56200	1.250	0
1.56500	1.260	0
1.57300	1.270	0
1.57600	1.260	0
1.58000	1.250	0
1.58400	1.260	0
1.58700	1.270	0
1.59100	1.280	0
1.59500	1.270	0
1.59800	1.230	0
1.60200	1.230	0
1.60500	1.250	0
1.60800	1.270	0
1.61300	1.280	0
1.61600	1.290	0
1.62000	1.310	0
1.62300	1.300	0
1.62700	1.280	0
1.63100	1.280	0
1.63500	1.290	0
1.63900	1.310	0
1.64300	1.310	0
1.64600	1.300	0
1.65000	1.270	0
1.65400	1.230	0
1.65800	1.250	0
1.66300	1.280	0
1.66700	1.310	0
1.67000	1.310	0
1.67400	1.280	0
1.67700	1.290	0
1.68100	1.320	0
1.68400	1.320	0
1.68800	1.310	0
1.69200	1.290	0
1.69600	1.280	0
1.69900	1.280	0
1.73700	1.280	0
1.74000	1.290	0
1.74400	1.260	0
1.74800	1.260	0
1.75200	1.280	0
1.75600	1.290	0
1.75900	1.260	0
1.76300	1.230	0
1.76600	1.220	0
1.76900	1.230	0
1.77300	1.250	0
1.77600	1.260	0
1.78000	1.250	0
1.78400	1.260	0
1.78800	1.260	0
1.79400	1.250	0
1.79800	1.220	0
1.80200	1.240	0
1.80500	1.260	0
1.80900	1.270	0
1.81300	1.260	0
1.81800	1.260	0
1.82200	1.260	0
1.82500	1.280	0
1.82900	1.290	0
1.83300	1.280	0
1.83600	1.280	0
1.84000	1.280	0
1.84400	1.290	0
1.84700	1.280	0
1.85100	1.250	0
1.85400	1.210	0
1.85700	1.240	0
1.86100	1.340	0
1.86500	1.530	0
1.86900	1.780	0
1.87300	2.030	0
1.87700	1.900	55
1.88500	1.540	0
1.89200	1.050	0
1.89600	0.610	0
1.90100	0.370	0
1.93900	0.680	0
1.95200	0.940	0
1.95700	1.110	0
1.96000	1.160	0
1.96500	1.160	0
1.96900	1.200	0
1.97300	1.290	0
1.97600	1.380	0
1.98000	1.380	0
1.98500	1.330	0
1.98900	1.290	0
1.99300	1.280	0
1.99700	1.300	0
2.00200	1.320	0
2.00600	1.310	0
2.01000	1.310	0
2.01400	1.310	0
2.01800	1.290	0
2.02300	1.270	0
2.02600	1.280	0
2.03000	1.310	0
2.03400	1.330	0
2.03700	1.330	0
2.04200	1.340	0
2.04600	1.330	0
2.05000	1.340	0
2.05400	1.340	0
2.05700	1.340	0
2.06100	1.350	0
2.06500	1.360	0
2.06800	1.360	0
2.07300	1.370	0
2.07700	1.350	0
2.08100	1.310	0
2.08600	1.300	0
2.09100	1.310	0
2.09400	1.330	0
2.09700	1.350	0
2.10100	1.370	0
2.10500	1.380	0
2.10900	1.380	0
2.11200	1.380	0
2.11600	1.380	0
2.11900	1.380	0
2.12400	1.390	0
2.12800	1.400	0
2.13200	1.400	0
2.13600	1.390	0
2.14200	1.370	0
2.14500	1.380	0
2.14900	1.400	0
2.15300	1.410	0
2.15700	1.400	0
2.16100	1.390	0
2.16500	1.400	0
2.16900	1.430	0
2.17300	1.430	0
2.17600	1.410	0
2.18000	1.410	0
2.18400	1.410	0
2.18800	1.400	0
2.19100	1.420	0
2.19500	1.410	0
2.20000	1.380	0
2.20400	1.360	0
2.20900	1.360	0
2.21300	1.390	0
2.21800	1.400	0
2.22300	1.390	0
2.27600	1.380	0
2.28100	1.350	0
2.28900	1.340	0
2.29300	1.320	0
2.29800	1.320	0
2.30400	1.300	0
2.30800	1.270	0
2.31600	1.270	0
2.32100	1.250	0
2.32500	1.240	0
2.33100	1.240	0
2.33600	1.260	0
2.34100	1.270	0
2.34700	1.280	0
2.35200	1.290	0
2.35800	1.280	0
2.36200	1.280	0
2.36700	1.270	0
2.37200	1.270	0
2.37800	1.280	0
2.38300	1.280	0
2.39000	1.280	0
2.39500	1.290	0
2.40100	1.270	0
2.40600	1.230	0
2.41000	1.220	0
2.41500	1.230	0
2.42000	1.250	0
2.42400	1.260	0
2.42800	1.280	0
2.43200	1.260	0
2.43600	1.270	0
2.44000	1.270	0
2.44300	1.270	0
2.44700	1.290	0
2.45000	1.280	0
2.45400	1.280	0
2.45700	1.280	0
2.46100	1.280	0
2.46400	1.290	0
2.46700	1.250	0
2.47100	1.210	0
2.47400	1.200	0
2.47800	1.230	0
2.48300	1.260	0
2.48700	1.260	0
2.49200	1.250	0
2.49500	1.250	0
2.49900	1.260	0
2.50300	1.280	0
2.50600	1.270	0
2.51000	1.270	0
2.51300	1.270	0
2.51700	1.260	0
2.52100	1.260	0
2.52500	1.230	0
2.52900	1.220	0
2.53300	1.230	0
2.53600	1.230	0
2.53900	1.250	0
2.54300	1.260	0
2.54600	1.260	0
2.55000	1.260	0
2.55300	1.240	0
2.55600	1.260	0
2.56000	1.260	0
2.56300	1.260	0
2.56700	1.250	0
2.57200	1.230	0
2.58100	1.260	0
2.59100	1.240	0
2.63000	1.210	0
2.63500	1.200	0
2.63900	1.210	0
2.64400	1.250	0
2.64900	1.260	0
2.65400	1.250	0
2.65900	1.230	0
2.66300	1.220	0
2.66700	1.240	0
2.67200	1.260	0
2.67500	1.250	0
2.68100	1.240	0
2.68500	1.230	0
2.68900	1.240	0
2.69300	1.220	0
2.69700	1.220	0
2.70000	1.220	0
2.70500	1.230	0
2.70800	1.260	0
2.71200	1.270	0
2.71600	1.260	0
2.72100	1.260	0
2.72500	1.260	0
2.72900	1.260	0
2.73300	1.260	0
2.73700	1.270	0
2.74000	1.270	0
2.75800	1.270	0
2.76200	1.270	0
2.76600	1.240	0
2.76900	1.220	0
2.77300	1.210	0
2.77700	1.230	0
2.78100	1.270	0
2.78400	1.280	0
2.78700	1.270	0
2.79100	1.260	0
2.79500	1.260	0
2.80000	1.270	0
2.80600	1.270	0
2.81000	1.270	0
2.81500	1.270	0
2.82100	1.270	0
2.82600	1.280	0
2.83200	1.250	0
2.83900	1.230	0
2.84300	1.210	0
2.84700	1.230	0
2.85100	1.260	0
2.85400	1.260	0
2.86000	1.250	0
2.86400	1.260	0
2.86800	1.260	0
2.87200	1.270	0
2.92800	1.250	0
2.93600	1.250	0
2.94100	1.260	0
2.94500	1.280	0
2.95000	1.280	0
2.95400	1.270	0
2.95700	1.260	0
2.96200	1.250	0
2.96600	1.270	0
2.97000	1.280	0
2.97300	1.280	0
2.97800	1.270	0
2.98300	1.290	0
2.98700	1.250	0
2.99000	1.220	0
2.99400	1.220	0
2.99700	1.250	0
3.00100	1.270	0
3.00500	1.280	0
3.00800	1.280	0
3.01100	1.250	0
3.01500	1.260	0
3.01800	1.290	0
3.02200	1.300	0
3.02600	1.290	0
3.03000	1.260	0
3.03400	1.240	0
3.03700	1.270	0
3.04000	1.240	0
3.04500	1.230	0
3.04900	1.220	0
3.05300	1.230	0
3.05700	1.250	0
3.06100	1.260	0
3.06400	1.260	0
3.06700	1.250	0
3.07100	1.240	0
3.07500	1.250	0
3.07800	1.260	0
3.08200	1.270	0
3.08700	1.270	0
3.09000	1.260	0
3.10200	1.280	0
3.10600	1.250	0
3.11100	1.230	0
3.11500	1.210	0
3.11800	1.220	0
3.12200	1.240	0
3.12600	1.270	0
3.13000	1.280	0
3.13400	1.280	0
3.13700	1.280	0
3.14200	1.270	0
3.14500	1.280	0
3.14900	1.280	0
3.15300	1.270	0
3.15700	1.260	0
3.16200	1.260	0
3.16500	1.230	0
3.16900	1.210	0
3.17400	1.200	0
3.17900	1.280	0
3.18200	1.400	0
3.18500	1.620	0
3.18900	1.860	0
3.19200	2.030	0
3.19600	1.790	53
3.20300	1.330	0
3.20600	0.860	0
3.21300	0.460	0
3.21700	0.360	0
3.22800	0.540	0
3.23200	0.790	0
3.23600	1.010	0
3.24000	1.130	0
3.24600	1.180	0
3.25000	1.180	0
3.25300	1.200	0
3.25600	1.290	0
3.26000	1.360	0
3.26400	1.340	0
3.26800	1.280	0
3.27100	1.270	0
3.27600	1.280	0
3.28000	1.310	0
3.28400	1.320	0
3.28800	1.330	0
3.29900	1.290	0
3.30600	1.270	0
3.31600	1.270	0
3.33200	1.290	0
3.34000	1.310	0
3.34800	1.320	0
3.35700	1.310	0
3.36500	1.310	0
3.37100	1.300	0
3.37700	1.310	0
3.38300	1.320	0
3.38800	1.330	0
3.39200	1.330	0
3.39900	1.330	0
3.40300	1.350	0
3.40600	1.310	0
3.41300	1.270	0
3.41700	1.270	0
3.42100	1.310	0
3.42500	1.330	0
3.43300	1.350	0
3.43900	1.350	0
3.44500	1.340	0
3.45200	1.340	0
3.45900	1.350	0
3.46800	1.370	0
3.47400	1.370	0
3.47800	1.360	0
3.48500	1.360	0
3.48900	1.380	0
3.49300	1.350	0
3.49700	1.310	0
3.50200	1.300	0
3.50500	1.320	0
3.50900	1.360	0
3.51200	1.400	0
3.51900	1.410	0
3.52200	1.390	0
3.52600	1.380	0
3.53000	1.380	0
3.53500	1.410	0
3.54100	1.420	0
3.54500	1.400	0
3.55000	1.400	0
3.55500	1.420	0
3.55900	1.400	0
3.56200	1.370	0
3.56700	1.350	0
3.57100	1.370	0
3.57500	1.390	0
3.57900	1.400	0
3.58500	1.390	0
3.58900	1.380	0
3.59400	1.360	0
3.59900	1.350	0
3.60400	1.340	0
3.60900	1.330	0
3.61300	1.320	0
3.61700	1.310	0
3.62200	1.300	0
3.62600	1.260	0
3.62900	1.230	0
3.63300	1.220	0
3.63800	1.240	0
3.64100	1.260	0
3.64700	1.270	0
3.65100	1.260	0
3.65600	1.260	0
3.65900	1.250	0
3.66300	1.240	0
3.66600	1.260	0
3.67100	1.250	0
3.67500	1.260	0
3.67900	1.260	0
3.68300	1.260	0
3.68800	1.260	0
3.69300	1.220	0
3.69700	1.220	0
3.70600	1.230	0
3.71100	1.250	0
3.71600	1.270	0
3.80900	1.280	0
3.81400	1.260	0
3.81800	1.250	0
3.82200	1.240	0
3.82500	1.250	0
3.82900	1.260	0
3.83300	1.260	0
3.83600	1.260	0
3.84100	1.250	0
3.84500	1.260	0
3.84800	1.230	0
3.85400	1.220	0
3.85700	1.210	0
3.86100	1.230	0
3.86400	1.280	0
3.86800	1.280	0
3.87100	1.280	0
3.87500	1.280	0
3.87800	1.270	0
3.88200	1.290	0
3.88500	1.280	0
3.88900	1.280	0
3.89200	1.280	0
3.89600	1.270	0
3.90000	1.280	0
3.90400	1.250	0
3.90800	1.220	0
3.91200	1.220	0
3.91600	1.220	0
3.91900	1.260	0
3.92200	1.260	0
3.92600	1.250	0
3.93000	1.250	0
3.93300	1.240	0
3.93700	1.270	0
3.94100	1.260	0
3.94400	1.250	0
3.94800	1.240	0
3.95200	1.240	0
3.95600	1.260	0
3.96000	1.250	0
3.96400	1.230	0
3.96700	1.210	0
3.97100	1.190	0
3.97400	1.230	0
3.97800	1.240	0
3.98100	1.250	0
3.98600	1.250	0
3.99000	1.250	0
3.99500	1.260	0
3.99900	1.260	0
4.00300	1.240	0
4.00700	1.230	0
4.01100	1.250	0
4.01400	1.270	0
4.02000	1.280	0
4.02400	1.290	0
4.02800	1.240	0
4.03500	1.210	0
4.04000	1.220	0
4.04400	1.240	0
4.08300	1.260	0
4.09100	1.260	0
4.09400	1.260	0
4.09800	1.240	0
4.10400	1.240	0
4.10700	1.240	0
4.11100	1.270	0
4.11400	1.260	0
4.11800	1.260	0
4.12400	1.240	0
4.12800	1.240	0
4.13100	1.230	0
4.13500	1.210	0
4.13800	1.220	0
4.14200	1.230	0
4.14600	1.260	0
4.15000	1.260	0
4.15300	1.260	0
4.15700	1.240	0
4.16100	1.240	0
4.16500	1.250	0
4.17000	1.260	0
4.17400	1.260	0
4.17700	1.250	0
4.18100	1.250	0
4.18500	1.260	0
4.18800	1.270	0
4.19200	1.230	0
4.19500	1.210	0
4.19900	1.180	0
4.20300	1.210	0
4.20600	1.250	0
4.21000	1.260	0
4.21300	1.250	0
4.21600	1.240	0
4.22000	1.250	0
4.22400	1.260	0
4.22800	1.260	0
4.23200	1.240	0
4.23500	1.240	0
4.23900	1.250	0
4.24400	1.280	0
4.24700	1.260	0
4.25200	1.240	0
4.25500	1.220	0
4.25900	1.220	0
4.26200	1.260	0
4.26600	1.260	0
4.27000	1.260	0
4.27400	1.250	0
4.27700	1.240	0
4.28200	1.260	0
4.28600	1.260	0
4.29000	1.260	0
4.29400	1.250	0
4.29700	1.240	0
4.30100	1.250	0
4.30400	1.250	0
4.30800	1.250	0
4.31200	1.260	0
4.31500	1.240	0
4.31900	1.220	0
4.32300	1.220	0
4.32600	1.230	0
4.33000	1.250	0
4.33300	1.280	0
4.33700	1.290	0
4.34100	1.280	0
4.34500	1.250	0
4.35100	1.250	0
4.35600	1.260	0
4.36200	1.260	0
4.36700	1.260	0
4.37200	1.260	0
4.37600	1.280	0
4.38000	1.270	0
4.38400	1.230	0
4.38700	1.210	0
4.39300	1.200	0
4.39600	1.230	0
4.40000	1.260	0
4.40400	1.260	0
4.40700	1.260	0
4.41200	1.250	0
4.41500	1.250	0
4.42100	1.260	0
4.42500	1.260	0
4.42900	1.250	0
4.43300	1.240	0
4.43600	1.260	0
4.44000	1.280	0
4.44400	1.280	0
4.44700	1.280	0
4.45100	1.270	0
4.45400	1.280	0
4.45800	1.270	0
4.46100	1.260	0
4.46500	1.270	0
4.46900	1.280	0
4.47500	1.280	0
4.47800	1.280	0
4.48300	1.250	0
4.48700	1.230	0
4.49100	1.210	0
4.49500	1.250	0
4.49900	1.340	0
4.50300	1.500	0
4.50600	1.690	0
4.51000	1.930	0
4.51500	1.950	0
4.52100	1.730	56
4.52800	1.250	0
4.53200	0.740	0
4.53600	0.360	0
4.54000	0.360	0
4.54400	0.570	0
4.54800	0.860	0
4.55200	1.090	0
4.55500	1.210	0
4.55900	1.220	0
4.56200	1.200	0
4.56600	1.250	0
4.56900	1.350	0
4.57300	1.380	0
4.57600	1.340	0
4.58000	1.290	0
4.58400	1.280	0
4.58700	1.310	0
4.59100	1.310	0
4.59500	1.280	0
4.59900	1.270	0
4.60200	1.280	0
4.60600	1.300	0
4.61000	1.310	0
4.63000	1.320	0
4.63300	1.310	0
4.63800	1.310	0
4.64200	1.310	0
4.64500	1.310	0
4.64900	1.330	0
4.65300	1.330	0
4.65700	1.330	0
4.66000	1.330	0
4.66400	1.330	0
4.66700	1.350	0
4.67100	1.340	0
4.67400	1.330	0
4.67800	1.330	0
4.68100	1.330	0
4.68800	1.350	0
4.69300	1.340	0
4.69700	1.330	0
4.70100	1.330	0
4.74800	1.310	0
4.76100	1.240	0
4.76400	1.140	0
4.76700	1.130	0
4.77100	1.160	0
4.77500	1.170	0
4.77800	1.140	0
4.78300	1.120	0
4.78700	1.140	0
4.79100	1.130	0
4.79500	1.130	0
4.79900	1.150	0
4.80200	1.170	0
4.80600	1.160	0
4.81000	1.170	0
4.81600	1.170	0
4.82000	1.160	0
4.82400	1.140	0
4.82800	1.140	0
4.83400	1.150	0
4.83800	1.150	0
4.84200	1.130	0
4.84500	1.110	0
4.84900	1.130	0
4.85300	1.160	0
4.85600	1.170	0
4.86000	1.150	0
4.86400	1.150	0
4.86800	1.160	0
4.87200	1.170	0
4.87700	1.170	0
4.88100	1.150	0
4.88600	1.160	0
4.88900	1.150	0
4.89300	1.130	0
4.89600	1.140	0
4.90100	1.150	0
4.90400	1.170	0
4.90800	1.210	0
4.91200	1.190	0
4.91600	1.150	0
4.92000	1.150	0
4.92400	1.160	0
4.92700	1.180	0
4.93100	1.180	0
4.93500	1.130	0
4.93900	1.100	0
4.94300	1.120	0
4.94600	1.150	0
4.95000	1.160	0
4.95300	1.160	0
4.95700	1.170	0
4.96300	1.180	0
4.96700	1.150	0
4.97100	1.150	0
4.97400	1.160	0
4.97900	1.170	0
4.98300	1.170	0
4.98700	1.120	0
4.99000	1.100	0
4.99400	1.140	0
4.99700	1.170	0
5.00100	1.160	0
5.00500	1.140	0
5.01100	1.160	0
5.01500	1.170	0
5.01900	1.180	0
5.02300	1.170	0
5.04600	1.150	0
5.05100	1.170	0
5.05500	1.150	0
5.06000	1.190	0
5.06800	1.380	0
5.07500	1.720	0
5.08100	1.900	0
5.08600	1.580	54
5.09400	0.850	0
5.10000	0.230	0
5.10500	0.470	0
5.11200	0.770	0
5.11600	0.960	0
5.12200	1.040	0
5.12700	1.050	0
5.13200	1.080	0
5.13600	1.230	0
5.14000	1.310	0
5.14300	1.250	0
5.14700	1.190	0
5.15100	1.180	0
5.15500	1.200	0
5.15900	1.210	0
5.16300	1.210	0
5.16700	1.220	0
5.17200	1.240	0
5.17500	1.210	0
5.17900	1.180	0
5.18300	1.190	0
5.18600	1.200	0
5.19000	1.210	0
5.19400	1.210	0
5.19800	1.220	0
5.20400	1.230	0
5.20800	1.230	0
5.21200	1.220	0
5.21600	1.240	0
5.22000	1.260	0
5.22300	1.260	0
5.22700	1.240	0
5.23100	1.230	0
5.23500	1.250	0
5.23800	1.260	0
5.24300	1.260	0
5.24700	1.260	0
5.25000	1.250	0
5.25400	1.270	0
5.25700	1.300	0
5.26100	1.310	0
5.26400	1.310	0
5.26700	1.300	0
5.27100	1.310	0
5.27400	1.330	0
5.27800	1.340	0
5.28200	1.360	0
5.28500	1.350	0
5.28900	1.340	0
5.29400	1.340	0
5.29700	1.310	0
5.30300	1.310	0
5.30700	1.310	0
5.31200	1.340	0
5.31600	1.360	0
5.32100	1.380	0
5.32600	1.370	0
5.33000	1.360	0
5.33500	1.330	0
5.34000	1.330	0
5.34400	1.330	0
5.34800	1.260	0
5.35200	1.200	0
5.35500	1.180	0
5.36000	1.190	0
5.36400	1.210	0
5.36700	1.220	0
5.37100	1.190	0
5.37500	1.190	0
5.37800	1.190	0
5.38500	1.200	0
5.38900	1.200	0
5.39400	1.190	0
5.39700	1.190	0
5.47000	1.200	0
5.47400	1.170	0
5.47800	1.160	0
5.48100	1.180	0
5.48500	1.210	0
5.48800	1.220	0
5.49200	1.210	0
5.49600	1.210	0
5.49900	1.200	0
5.50300	1.200	0
5.50600	1.190	0
5.51000	1.200	0
5.51400	1.200	0
5.51700	1.190	0
5.52100	1.180	0
5.52500	1.160	0
5.63800	1.200	0
5.66800	1.300	0
5.67200	1.210	0
5.67600	1.260	0
5.67900	1.250	0
5.68200	1.260	0
5.70700	1.250	0
5.73800	1.220	0
5.74300	1.260	0
5.74800	1.270	0
5.75200	1.280	0
5.75500	1.290	0
5.79000	1.270	0
5.79600	1.300	0
5.80200	1.310	0
5.80700	1.330	0
5.83700	1.330	0
5.84000	1.330	0
5.87400	1.390	0
5.87800	1.380	0
5.88300	1.370	0
5.91000	1.340	0
5.91400	1.250	0
5.91800	1.260	0
5.92200	1.210	0
5.92600	1.200	0
5.95400	1.190	0
5.98900	1.160	0
5.99300	1.220	0
5.99700	1.200	0
6.00300	1.200	0
6.04200	1.210	0
6.04800	1.180	0
6.05100	1.190	0
6.05500	1.230	0
6.05800	1.190	0
6.08500	1.200	0
6.08900	1.190	0
6.11500	1.180	0
6.11900	1.200	0
6.12200	1.210	0
6.12600	1.230	0
6.13000	1.210	0
6.13400	1.230	0
6.16100	1.220	0
6.19700	1.220	0
6.20000	1.190	0
6.20400	1.190	0
6.20700	1.230	0
6.21100	1.230	0
6.21400	1.230	0
6.24100	1.240	0
6.24500	1.180	0
6.27800	1.230	0
6.28200	1.240	0
6.28500	1.250	0
6.29000	1.240	0
6.29400	1.240	0
6.29900	1.190	0
6.30300	1.250	0
6.33500	1.240	0
6.33800	1.240	0
6.37100	1.250	0
6.37500	1.220	0
6.37900	1.230	0
6.38500	1.250	0
6.39000	1.240	0
6.39400	1.260	0
6.42700	1.260	0
6.43000	1.220	0
6.46800	1.290	0
6.50400	1.240	0
6.50700	1.230	0
6.51100	1.270	0
6.51500	1.260	0
6.51800	1.260	0
6.54600	1.260	0
6.59000	1.220	0
6.59300	1.260	0
6.59700	1.260	0
6.60100	1.260	0
6.60400	1.280	0
6.60800	1.270	0
6.63600	1.310	0
6.64000	1.800	0
6.64400	1.890	0
6.64900	0.470	57
6.65800	0.710	0
6.69000	1.200	0
6.69400	1.170	0
6.69800	1.380	0
6.70200	1.280	0
6.70500	1.340	0
6.73300	1.330	0
6.77500	1.290	0
6.77900	1.330	0
6.78800	1.360	0
6.79200	1.360	0
6.79700	1.370	0
6.83400	1.400	0
6.84600	1.330	0
6.85200	1.370	0
6.85700	1.400	0
6.86200	1.400	0
6.86900	1.420	0
6.89900	1.430	0
6.90600	1.400	0
6.91000	1.460	0
6.91400	1.460	0
6.91700	1.450	0
6.92200	1.470	0
6.92500	1.280	0
6.92800	1.380	0
6.95700	1.360	0
6.96100	1.320	0
6.96600	1.300	0
6.97100	1.290	0
7.00200	1.240	0
7.00500	1.300	0
7.01000	1.290	0
7.01400	1.280	0
7.01800	1.320	0
7.05100	1.330	0
7.05600	1.310	0
7.06000	1.310	0
7.06300	1.320	0
7.09800	1.310	0
7.13500	1.310	0
7.14100	1.260	0
7.14500	1.320	0
7.14900	1.300	0
7.15400	1.300	0
7.16100	1.310	0
7.20200	1.310	0
7.20700	1.260	0
7.21200	1.290	0
7.21600	1.290	0
7.22000	1.280	0
7.22500	1.330	0
7.23000	1.300	0
7.27000	1.250	0
7.27400	1.300	0
7.27800	1.300	0
7.28300	1.310	0
7.28900	1.310	0
7.33000	1.280	0
7.33300	1.270	0
7.33800	1.310	0
7.34200	1.300	0
