2.87700	1.310	0
2.88000	1.320	0
2.88300	1.320	0
2.88700	1.320	0
2.89000	1.310	0
2.89400	1.320	0
2.89800	1.310	0
2.90200	1.310	0
2.90500	1.310	0
2.90900	1.320	0
3.09100	1.290	0
3.09600	1.260	0
3.10000	1.260	0
3.10400	1.250	0
3.10900	1.260	0
3.11400	1.290	0
3.11800	1.290	0
3.12200	1.290	0
3.12700	1.290	0
3.13200	1.290	0
3.14200	1.300	0
3.14500	1.300	0
3.15400	1.300	0
3.15800	1.300	0
3.16300	1.310	0
3.16700	1.290	0
3.17200	1.270	0
3.17600	1.250	0
3.18000	1.260	0
3.18500	1.270	0
3.18900	1.290	0
3.19400	1.300	0
3.19900	1.290	0
3.20300	1.290	0
3.20700	1.280	0
3.21200	1.300	0
3.21600	1.300	0
3.22100	1.300	0
3.22500	1.300	0
3.23000	1.300	0
3.23400	1.280	0
3.23800	1.260	0
3.24300	1.250	0
3.24700	1.260	0
3.25200	1.270	0
3.25700	1.280	0
3.26100	1.290	0
3.26600	1.280	0
3.27000	1.280	0
3.27500	1.270	0
3.27900	1.280	0
3.28400	1.290	0
3.28800	1.290	0
3.29200	1.290	0
3.29700	1.310	0
3.30100	1.290	0
3.30500	1.270	0
3.31000	1.260	0
3.32400	1.270	0
3.32800	1.290	0
3.33300	1.320	0
3.33700	1.320	0
3.34300	1.310	0
3.35000	1.310	0
3.53100	1.320	0
3.53500	1.350	0
3.53800	1.350	0
3.54300	1.340	0
3.54700	1.330	0
3.55200	1.330	0
3.55700	1.330	0
3.56200	1.290	0
3.56800	1.280	0
3.57300	1.260	0
3.57800	1.270	0
3.58200	1.300	0
3.58600	1.300	0
3.59100	1.300	0
3.59500	1.290	0
3.59900	1.280	0
3.60300	1.290	0
3.60600	1.300	0
3.61000	1.300	0
3.61400	1.300	0
3.61700	1.300	0
3.62100	1.290	0
3.62500	1.270	0
3.62900	1.270	0
3.63300	1.250	0
3.63700	1.260	0
3.64200	1.280	0
3.64700	1.280	0
3.65000	1.280	0
3.65400	1.260	0
3.65800	1.270	0
3.66100	1.310	0
3.66500	1.380	0
3.66900	1.460	0
3.67300	0.270	90
3.67900	1.600	0
3.68200	1.630	0
3.68600	1.630	0
3.68900	1.550	0
3.69300	1.380	0
3.69700	1.250	0
3.70100	1.210	0
3.70500	1.200	0
3.70800	1.220	0
3.71200	1.230	0
3.71500	1.240	0
3.71900	1.250	0
3.72200	1.250	0
3.72600	1.250	0
3.73000	1.260	0
3.73300	1.290	0
3.73700	1.270	0
3.74000	1.250	0
3.74400	1.250	0
3.91400	1.240	0
3.92100	1.260	0
3.92500	1.280	0
3.92800	1.280	0
3.93200	1.290	0
3.93600	1.290	0
3.94000	1.290	0
3.94300	1.300	0
3.94700	1.300	0
3.95000	1.310	0
3.95400	1.310	0
3.95700	1.310	0
3.96100	1.310	0
3.96500	1.290	0
3.96800	1.280	0
3.97200	1.260	0
3.97500	1.280	0
3.97800	1.300	0
3.98200	1.310	0
3.98500	1.310	0
3.98800	1.310	0
3.99200	1.320	0
3.99500	1.320	0
3.99900	1.320	0
4.00200	1.320	0
4.00600	1.310	0
4.01000	1.330	0
4.01700	1.320	0
4.02100	1.300	0
4.02400	1.290	0
4.02700	1.270	0
4.03100	1.290	0
4.03400	1.310	0
4.03800	1.320	0
4.04100	1.330	0
4.04500	1.320	0
4.09700	1.330	0
4.10000	1.330	0
4.10400	1.340	0
4.10700	1.340	0
4.11100	1.340	0
4.11500	1.340	0
4.11800	1.330	0
4.12200	1.310	0
4.12500	1.310	0
4.12900	1.290	0
4.13200	1.310	0
4.13600	1.330	0
4.14000	1.330	0
4.14400	1.330	0
4.14800	1.330	0
4.15300	1.330	0
4.15700	1.330	0
4.16000	1.330	0
4.32800	1.320	0
4.33500	1.320	0
4.34000	1.320	0
4.34800	1.290	0
4.35400	1.290	0
4.35900	1.270	0
4.36500	1.290	0
4.37000	1.290	0
4.37600	1.300	0
4.38100	1.320	0
4.38600	1.300	0
4.39100	1.310	0
4.39600	1.310	0
4.40000	1.310	0
4.40800	1.310	0
4.41200	1.310	0
4.41700	1.320	0
4.42200	1.310	0
4.42600	1.310	0
4.43100	1.310	0
4.43600	1.310	0
4.44100	1.320	0
4.44600	1.310	0
4.45000	1.310	0
4.45500	1.310	0
4.45900	1.310	0
4.46400	1.320	0
4.47000	1.320	0
4.47400	1.310	0
4.47800	1.310	0
4.48300	1.310	0
4.48800	1.320	0
4.49200	1.320	0
4.49700	1.350	0
4.50200	1.320	0
4.50600	1.320	0
4.51000	1.330	0
4.51400	1.320	0
4.51700	1.320	0
4.52200	1.330	0
4.52800	1.310	0
4.53200	1.280	0
4.53700	1.270	0
4.54200	1.290	0
4.54700	1.300	0
4.55200	1.300	0
4.55800	1.310	0
4.56400	1.300	0
4.56900	1.310	0
4.57300	1.310	0
4.57800	1.320	0
4.58300	1.330	0
4.58800	1.320	0
4.59300	1.320	0
4.75500	1.350	0
4.76000	1.320	0
4.76500	1.290	0
4.77000	1.280	0
4.77500	1.300	0
4.78000	1.320	0
4.78400	1.330	0
4.79200	1.340	0
4.79600	1.330	0
4.80000	1.330	0
4.80400	1.330	0
4.80800	1.310	0
4.81200	1.320	0
4.81600	1.310	0
4.81900	1.300	0
4.82200	1.310	0
4.82600	1.280	0
4.82900	1.260	0
4.83300	1.260	0
4.83700	1.270	0
4.84000	1.280	0
4.84400	1.290	0
4.84800	1.300	0
4.85200	1.300	0
4.85600	1.290	0
4.86000	1.290	0
4.86400	1.300	0
4.86800	1.310	0
4.87100	1.310	0
4.87500	1.310	0
4.87800	1.310	0
4.88300	1.280	0
4.88600	1.260	0
4.88900	1.250	0
4.89300	1.250	0
4.89600	1.270	0
4.90000	1.320	0
4.90300	1.400	0
4.90600	1.490	0
4.91000	0.260	91
4.91700	1.570	0
4.92000	1.600	0
4.92400	1.590	0
4.92700	1.470	0
4.93100	1.330	0
4.93400	1.240	0
4.93800	1.190	0
4.94100	1.180	0
4.94500	1.190	0
4.94800	1.210	0
4.95100	1.230	0
4.95500	1.240	0
4.95800	1.240	0
4.96200	1.260	0
5.13600	1.260	0
5.14200	1.280	0
5.14800	1.280	0
5.15500	1.280	0
5.16000	1.290	0
5.16500	1.300	0
5.16900	1.280	0
5.17300	1.260	0
5.17800	1.280	0
5.18300	1.270	0
5.18700	1.290	0
5.19200	1.290	0
5.19600	1.310	0
5.20100	1.310	0
5.20600	1.300	0
5.21200	1.310	0
5.21700	1.310	0
5.22200	1.320	0
5.22700	1.320	0
5.23300	1.310	0
5.24000	1.320	0
5.24700	1.300	0
5.25400	1.270	0
5.25800	1.270	0
5.26300	1.280	0
5.27100	1.300	0
5.27600	1.310	0
5.28100	1.310	0
5.28600	1.320	0
5.29100	1.320	0
5.29500	1.320	0
5.29900	1.330	0
5.30300	1.330	0
5.30700	1.330	0
5.31100	1.330	0
5.31400	1.340	0
5.31700	1.310	0
5.32100	1.290	0
5.32400	1.300	0
5.32700	1.310	0
5.33100	1.320	0
5.33400	1.330	0
5.33700	1.350	0
5.34100	1.330	0
5.34400	1.330	0
5.34700	1.330	0
5.35000	1.340	0
5.35400	1.350	0
5.35700	1.340	0
5.36000	1.350	0
5.36400	1.340	0
5.36700	1.310	0
5.37000	1.290	0
5.37400	1.290	0
5.53400	1.310	0
5.53800	1.310	0
5.54100	1.320	0
5.54500	1.330	0
5.54800	1.320	0
5.55200	1.320	0
5.55500	1.320	0
5.55900	1.310	0
5.56200	1.320	0
5.56600	1.310	0
5.56900	1.320	0
5.57300	1.320	0
5.57700	1.280	0
5.58000	1.270	0
5.58400	1.260	0
5.58800	1.270	0
5.59100	1.290	0
5.59500	1.300	0
5.59900	1.300	0
5.60200	1.300	0
5.60600	1.300	0
5.60900	1.310	0
5.61300	1.320	0
5.61600	1.310	0
5.62000	1.300	0
5.62400	1.290	0
5.62700	1.300	0
5.63100	1.280	0
5.63400	1.270	0
5.63800	1.270	0
5.64100	1.280	0
5.64500	1.280	0
5.64800	1.280	0
5.65200	1.290	0
5.65500	1.290	0
5.65900	1.280	0
5.66200	1.290	0
5.66500	1.300	0
5.66900	1.320	0
5.67200	1.310	0
5.67600	1.320	0
5.67900	1.320	0
5.68300	1.290	0
5.68600	1.280	0
5.69000	1.270	0
5.69300	1.290	0
5.87100	1.310	0
5.87600	1.310	0
5.88000	1.330	0
5.88500	1.320	0
5.89000	1.310	0
5.89500	1.320	0
5.89900	1.330	0
5.90400	1.330	0
5.90900	1.320	0
5.91400	1.320	0
5.91800	1.310	0
5.92100	1.280	0
5.92500	1.290	0
5.92800	1.300	0
5.93200	1.310	0
5.93500	1.340	0
5.93900	1.330	0
5.94200	1.340	0
5.94600	1.340	0
5.94900	1.340	0
5.95300	1.340	0
5.95700	1.340	0
5.96100	1.340	0
5.96500	1.340	0
5.96800	1.330	0
5.97100	1.310	0
5.97500	1.270	0
5.97800	1.270	0
5.98200	1.270	0
5.98500	1.280	0
5.98900	1.290	0
5.99200	1.300	0
5.99600	1.310	0
5.99900	1.300	0
6.00300	1.290	0
6.00700	1.300	0
6.01000	1.300	0
6.01400	1.310	0
6.01800	1.310	0
6.02300	1.300	0
6.02600	1.290	0
6.03000	1.260	0
6.03300	1.270	0
6.03600	1.270	0
6.04000	1.280	0
6.04300	1.290	0
6.04700	1.280	0
6.05200	1.290	0
6.05500	1.310	0
6.05900	1.370	0
6.06300	1.450	0
6.22800	1.540	0
6.23200	0.260	89
6.24000	1.620	0
6.24500	1.640	0
6.24900	1.610	0
6.25300	1.420	0
6.25800	1.270	0
6.26800	1.210	0
6.27200	1.200	0
6.27600	1.220	0
6.28000	1.240	0
6.28400	1.250	0
6.28800	1.260	0
6.29200	1.250	0
6.29600	1.250	0
6.30000	1.270	0
6.30300	1.280	0
6.30800	1.280	0
6.31200	1.270	0
6.31500	1.260	0
6.32000	1.250	0
6.32400	1.260	0
6.32700	1.280	0
6.33100	1.300	0
6.33500	1.290	0
6.33900	1.300	0
6.34200	1.310	0
6.34600	1.310	0
6.35000	1.310	0
6.35300	1.310	0
6.35700	1.310	0
6.36000	1.300	0
6.36400	1.300	0
6.36800	1.280	0
6.37100	1.270	0
6.37500	1.280	0
6.37900	1.290	0
6.38300	1.310	0
6.38700	1.310	0
6.39100	1.310	0
6.39500	1.310	0
6.39800	1.330	0
6.40200	1.300	0
6.40600	1.300	0
6.41000	1.300	0
6.41400	1.300	0
6.41800	1.300	0
6.42200	1.290	0
6.42500	1.280	0
6.42900	1.280	0
6.43300	1.290	0
6.43700	1.310	0
6.44200	1.310	0
6.44500	1.320	0
6.60400	1.330	0
6.60800	1.330	0
6.61200	1.330	0
6.61500	1.330	0
6.62000	1.330	0
6.62500	1.340	0
6.62900	1.340	0
6.63400	1.330	0
6.63900	1.320	0
6.64300	1.300	0
6.64800	1.300	0
6.65200	1.310	0
6.65700	1.310	0
6.66200	1.320	0
6.66600	1.330	0
6.67100	1.330	0
6.67500	1.330	0
6.68100	1.320	0
6.68500	1.320	0
6.69000	1.320	0
6.69400	1.320	0
6.69900	1.320	0
6.70300	1.310	0
6.70800	1.310	0
6.71200	1.310	0
6.71600	1.310	0
6.72100	1.320	0
6.72500	1.300	0
6.72900	1.300	0
6.73400	1.300	0
6.73900	1.310	0
6.74500	1.310	0
6.74900	1.300	0
6.75400	1.300	0
6.75800	1.310	0
6.76300	1.320	0
6.76700	1.310	0
6.77000	1.300	0
6.77400	1.300	0
6.77700	1.300	0
6.78100	1.330	0
6.78400	1.330	0
6.78900	1.320	0
6.79200	1.310	0
6.79500	1.310	0
6.79900	1.290	0
6.80300	1.270	0
6.80700	1.270	0
6.81000	1.280	0
6.81400	1.280	0
6.97200	1.290	0
6.97500	1.280	0
6.97900	1.280	0
6.98300	1.270	0
6.98600	1.270	0
6.98900	1.270	0
6.99300	1.270	0
6.99600	1.270	0
6.99900	1.270	0
7.00300	1.310	0
7.00600	1.300	0
7.00900	1.270	0
7.01300	1.260	0
7.01600	1.270	0
7.02000	1.280	0
7.02400	1.310	0
7.02700	1.300	0
7.03000	1.300	0
7.03400	1.300	0
7.03700	1.310	0
7.04100	1.330	0
7.04500	1.320	0
7.04800	1.320	0
7.05200	1.330	0
7.05500	1.320	0
7.05900	1.290	0
7.06200	1.290	0
7.06600	1.300	0
7.06900	1.320	0
7.07200	1.320	0
7.07600	1.330	0
7.07900	1.320	0
7.08300	1.320	0
7.08600	1.320	0
7.08900	1.310	0
7.09300	1.320	0
7.09600	1.290	0
7.10000	1.290	0
7.10400	1.310	0
7.10800	1.290	0
7.11100	1.270	0
7.11500	1.260	0
7.11800	1.260	0
7.12100	1.270	0
7.12500	1.280	0
7.12800	1.290	0
7.13200	1.280	0
7.13500	1.280	0
7.13800	1.290	0
7.14200	1.300	0
7.29600	1.310	0
7.30300	1.290	0
7.30900	1.310	0
7.31700	1.290	0
7.32600	1.260	0
7.33300	1.230	0
7.33700	1.240	0
7.34400	1.310	0
7.34900	1.390	0
7.35300	0.260	0
7.36200	1.570	0
7.36600	1.610	0
7.37100	1.640	0
7.37600	1.640	0
7.38000	1.540	0
7.38500	1.380	0
7.38900	1.260	0
7.39400	1.220	0
7.39800	1.210	0
7.40300	1.190	0
7.40700	1.200	0
7.41200	1.210	0
7.41600	1.220	0
7.42100	1.230	0
7.42500	1.250	0
7.43000	1.270	0
7.43400	1.270	0
7.43800	1.280	0
7.44300	1.280	0
7.44700	1.280	0
7.45200	1.290	0
7.45700	1.290	0
7.46100	1.300	0
7.46600	1.300	0
7.47000	1.270	0
7.47500	1.260	0
7.48000	1.270	0
7.48400	1.270	0
7.48900	1.280	0
7.49300	1.270	0
7.49800	1.270	0
7.50200	1.290	0
7.50700	1.290	0
7.51200	1.280	0
7.51700	1.280	0
7.52200	1.290	0
7.52700	1.300	0
7.53100	1.300	0
7.53600	1.270	0
7.54100	1.250	0
7.54600	1.260	0
7.55100	1.270	0
7.70700	1.280	0
7.71200	1.290	0
7.71600	1.310	0
7.72100	1.310	0
7.72600	1.310	0
7.73000	1.310	0
7.73500	1.310	0
7.74000	1.320	0
7.74500	1.330	0
7.74900	1.320	0
7.75400	1.330	0
7.75900	1.310	0
7.76300	1.280	0
7.76800	1.270	0
7.77300	1.280	0
7.77700	1.300	0
7.78200	1.320	0
7.78900	1.330	0
7.79500	1.330	0
7.80000	1.330	0
7.80600	1.320	0
7.81100	1.320	0
7.81700	1.330	0
7.82200	1.330	0
7.83000	1.350	0
7.83700	1.300	0
7.84300	1.280	0
7.84800	1.280	0
7.85200	1.300	0
7.85600	1.310	0
7.86000	1.310	0
7.86400	1.310	0
7.86800	1.310	0
7.87200	1.310	0
7.87500	1.310	0
7.87900	1.300	0
7.91000	1.310	0
7.91400	1.310	0
7.91800	1.310	0
7.92100	1.280	0
7.92500	1.280	0
7.92900	1.290	0
7.93300	1.290	0
7.93600	1.300	0
7.93900	1.280	0
7.94300	1.280	0
7.94600	1.280	0
7.95000	1.280	0
7.95300	1.280	0
7.95700	1.270	0
7.96000	1.270	0
7.96400	1.270	0
7.96700	1.260	0
8.11600	1.270	0
8.12200	1.280	0
8.12700	1.290	0
8.13200	1.300	0
8.13700	1.310	0
8.14200	1.320	0
8.14700	1.310	0
8.15200	1.310	0
8.15700	1.320	0
8.16100	1.320	0
8.16600	1.320	0
8.17200	1.320	0
8.17600	1.320	0
8.18000	1.320	0
8.18400	1.310	0
8.18800	1.280	0
8.19200	1.270	0
8.19500	1.280	0
8.19900	1.310	0
8.20300	1.310	0
8.20600	1.310	0
8.21000	1.300	0
8.21400	1.300	0
8.21700	1.310	0
8.22000	1.310	0
8.22400	1.310	0
8.22700	1.310	0
8.23100	1.310	0
8.23400	1.320	0
8.23800	1.330	0
8.24100	1.280	0
8.24400	1.270	0
8.24800	1.290	0
8.25100	1.310	0
8.25500	1.320	0
8.25800	1.320	0
8.26100	1.330	0
8.26500	1.340	0
8.26800	1.350	0
8.27200	1.350	0
8.27500	1.330	0
8.27800	1.330	0
8.28200	1.330	0
8.28500	1.320	0
8.28800	1.280	0
8.29200	1.260	0
8.29500	1.250	0
8.29900	1.270	0
8.30200	1.300	0
8.30500	1.300	0
8.30900	1.290	0
8.31200	1.280	0
8.31500	1.280	0
8.32400	1.300	0
8.48600	1.290	0
8.50000	1.290	0
8.50500	1.290	0
8.51000	1.300	0
8.51500	1.300	0
8.51900	1.270	0
8.52200	1.260	0
8.52700	1.250	0
8.53100	1.270	0
8.53600	1.330	0
8.54000	1.290	0
8.54500	1.270	0
8.54900	1.280	0
8.55300	1.320	0
8.55700	1.420	0
8.56200	0.260	90
8.56900	1.580	0
8.57200	1.620	0
8.57600	1.650	0
8.58000	1.660	0
8.58400	1.520	0
8.58700	1.330	0
8.59100	1.210	0
8.59600	1.180	0
8.59900	1.200	0
8.60300	1.230	0
8.60600	1.230	0
8.61000	1.240	0
8.61400	1.240	0
8.61700	1.250	0
8.62100	1.260	0
8.62500	1.260	0
8.62900	1.270	0
8.63200	1.280	0
8.63600	1.290	0
8.63900	1.260	0
8.64300	1.240	0
8.64800	1.240	0
8.65200	1.260	0
8.65700	1.290	0
8.66100	1.300	0
8.66600	1.290	0
8.67000	1.290	0
8.67400	1.300	0
8.68000	1.310	0
8.68400	1.310	0
8.68800	1.310	0
8.69100	1.310	0
8.69700	1.320	0
8.70100	1.320	0
8.70600	1.290	0
8.71000	1.270	0
8.71600	1.260	0
8.72100	1.280	0
8.87900	1.310	0
8.88600	1.310	0
8.89400	1.310	0
8.89900	1.310	0
8.90500	1.310	0
8.91000	1.330	0
8.91400	1.330	0
8.91900	1.330	0
8.92400	1.330	0
8.92900	1.320	0
8.93300	1.330	0
8.93800	1.300	0
8.94200	1.280	0
8.94700	1.280	0
8.95300	1.300	0
8.95700	1.330	0
8.96200	1.330	0
8.96500	1.330	0
8.96900	1.330	0
8.97300	1.370	0
8.97700	1.350	0
8.98000	1.350	0
8.98400	1.330	0
8.98800	1.330	0
8.99200	1.340	0
8.99500	1.350	0
8.99900	1.350	0
9.00200	1.350	0
9.00700	1.350	0
9.01000	1.360	0
9.01400	1.350	0
9.01900	1.350	0
9.02300	1.350	0
9.02600	1.340	0
9.03000	1.340	0
9.03400	1.350	0
9.03800	1.330	0
9.04100	1.320	0
9.04500	1.320	0
9.04900	1.330	0
9.05300	1.340	0
9.05800	1.330	0
9.06200	1.320	0
9.06600	1.330	0
9.06900	1.320	0
9.07300	1.330	0
9.07700	1.320	0
9.08000	1.310	0
9.08400	1.310	0
9.08700	1.280	0
9.09100	1.290	0
9.09500	1.290	0
9.09800	1.290	0
9.10200	1.300	0
9.24700	1.300	0
9.25200	1.320	0
9.25700	1.310	0
9.26200	1.300	0
9.26700	1.310	0
9.27300	1.310	0
9.55000	1.320	0
9.55400	1.320	0
9.55900	1.300	0
9.56400	1.300	0
9.56800	1.270	0
9.57200	1.270	0
9.57600	1.280	0
9.58100	1.290	0
9.58500	1.300	0
9.59000	1.300	0
9.59600	1.310	0
9.60000	1.300	0
9.60400	1.280	0
9.60800	1.270	0
9.61100	1.280	0
9.61500	1.290	0
9.61900	1.290	0
9.62300	1.280	0
9.62600	1.260	0
9.63000	1.260	0
9.63300	1.280	0
9.63700	1.290	0
9.64000	1.290	0
9.64400	1.290	0
9.64800	1.300	0
9.65200	1.330	0
9.65700	1.320	0
9.66100	1.310	0
9.66500	1.310	0
9.66800	1.310	0
9.67200	1.330	0
9.67500	1.330	0
9.67900	1.320	0
9.68300	1.290	0
9.68700	1.280	0
9.69100	1.310	0
9.69400	1.320	0
9.69800	1.320	0
9.70100	1.330	0
9.70500	1.320	0
9.70900	1.340	0
9.71200	1.340	0
9.71600	1.330	0
9.72000	1.310	0
9.72300	1.300	0
9.72700	1.310	0
9.73100	1.310	0
9.73500	1.300	0
9.74000	1.270	0
9.74400	1.250	0
9.74900	1.270	0
9.75200	1.280	0
9.75600	1.280	0
9.76000	1.270	0
9.76400	1.280	0
9.91300	1.300	0
9.91800	1.310	0
9.92300	1.300	0
9.92700	1.290	0
9.93200	1.300	0
9.93700	1.310	0
9.94200	1.300	0
9.94700	1.290	0
9.95200	1.270	0
9.95700	1.240	0
9.96200	1.240	0
9.96600	1.280	0
9.97200	1.330	0
9.97700	1.410	0
9.98200	1.510	0
9.98700	0.260	0
9.99700	1.630	0
