0.54900	1.360	0
0.55200	1.360	0
0.55500	1.340	0
0.55900	1.340	0
0.56200	1.320	0
0.58700	1.280	0
0.59100	1.270	0
0.59500	1.280	0
0.59800	1.320	0
0.60200	1.350	0
0.60500	1.370	0
0.60900	1.350	0
0.61200	1.330	0
0.61600	1.330	0
0.62000	1.300	0
0.62300	1.280	0
0.62700	1.290	0
0.63000	1.330	0
0.63400	1.350	0
0.63700	1.350	0
0.64100	1.330	0
0.64400	1.330	0
0.64800	1.320	0
0.65200	1.300	0
0.65500	1.250	0
0.65800	1.260	0
0.66200	1.290	0
0.66500	1.330	0
0.66900	1.350	0
0.67200	1.340	0
0.67600	1.340	0
0.67900	1.320	0
0.68300	1.310	0
0.68600	1.300	0
0.69000	1.260	0
0.69300	1.260	0
0.69700	1.290	0
0.70000	1.330	0
0.70400	1.350	0
0.70700	1.340	0
0.73400	1.340	0
0.73900	1.330	0
0.74300	1.310	0
0.74600	1.280	0
0.75000	1.270	0
0.75400	1.300	0
0.75700	1.340	0
0.76100	1.350	0
0.76400	1.350	0
0.76800	1.330	0
0.77200	1.320	0
0.77500	1.290	0
0.77900	1.270	0
0.78300	1.270	0
0.78600	1.310	0
0.79000	1.350	0
0.79300	1.350	0
0.79600	1.340	0
0.80000	1.340	0
0.80400	1.340	0
0.80700	1.290	0
0.81100	1.270	0
0.81400	1.310	0
0.81700	1.300	0
0.82200	1.310	0
0.82500	1.310	0
0.82900	1.330	0
0.83200	1.350	0
0.86200	1.340	0
0.86700	1.350	0
0.87000	1.340	0
0.87400	1.330	0
0.87700	1.300	0
0.88100	1.280	0
0.88400	1.340	0
0.88800	1.360	0
0.89200	1.380	0
0.89500	1.380	0
0.90000	1.390	0
0.90400	1.400	0
0.90700	1.350	0
0.91100	1.290	0
0.91400	1.270	0
0.91800	1.280	0
0.92100	1.320	0
0.92500	1.330	0
0.92800	1.320	0
0.93200	1.300	0
0.93600	1.300	0
0.94100	1.310	0
0.94400	1.270	0
0.94800	1.280	0
0.95200	1.310	0
0.95600	1.280	0
0.96000	1.280	0
0.96300	1.290	0
0.96700	1.290	0
0.97000	1.310	0
0.97400	1.330	0
0.97700	1.340	0
0.98100	1.350	0
0.98400	1.330	0
0.98700	1.310	0
1.01800	1.260	0
1.02100	1.260	0
1.02500	1.290	0
1.02800	1.310	0
1.03200	1.310	0
1.03500	1.300	0
1.03900	1.380	0
1.04200	1.510	0
1.04600	1.660	0
1.05000	1.790	0
1.14600	1.920	0
1.15700	2.010	0
1.16100	1.890	0
1.16600	1.500	0
1.17000	1.020	0
1.17400	0.190	65
1.18100	1.030	0
1.18400	1.300	0
1.18800	1.420	0
1.19200	1.360	0
1.19600	1.260	0
1.19900	1.250	0
1.20200	1.310	0
1.20500	1.370	0
1.20900	1.390	0
1.21200	1.370	0
1.21500	1.340	0
1.21900	1.290	0
1.22200	1.270	0
1.22500	1.280	0
1.22900	1.330	0
1.23200	1.410	0
1.23500	1.380	0
1.23900	1.360	0
1.24200	1.340	0
1.24500	1.350	0
1.24900	1.330	0
1.25200	1.300	0
1.25500	1.300	0
1.25800	1.330	0
1.26200	1.360	0
1.26600	1.390	0
1.27000	1.380	0
1.31100	1.360	0
1.31500	1.360	0
1.31900	1.310	0
1.33000	1.300	0
1.33500	1.300	0
1.34000	1.330	0
1.34400	1.380	0
1.34900	1.400	0
1.35300	1.410	0
1.35800	1.390	0
1.36200	1.380	0
1.36600	1.380	0
1.37000	1.330	0
1.37400	1.330	0
1.37700	1.350	0
1.38200	1.390	0
1.38600	1.420	0
1.38900	1.430	0
1.39400	1.420	0
1.39700	1.420	0
1.40100	1.410	0
1.40400	1.370	0
1.40800	1.330	0
1.41100	1.350	0
1.41500	1.400	0
1.41800	1.410	0
1.42200	1.400	0
1.42600	1.390	0
1.42900	1.390	0
1.43300	1.380	0
1.43600	1.380	0
1.43900	1.350	0
1.44300	1.370	0
1.44600	1.390	0
1.45000	1.400	0
1.45300	1.390	0
1.45700	1.390	0
1.46000	1.400	0
1.46400	1.380	0
1.46900	1.330	0
1.47300	1.290	0
1.47600	1.300	0
1.48000	1.330	0
1.48400	1.350	0
1.48700	1.350	0
1.49000	1.350	0
1.49500	1.350	0
1.49800	1.320	0
1.50200	1.270	0
1.50500	1.250	0
1.50900	1.270	0
1.51200	1.320	0
1.51600	1.360	0
1.52000	1.360	0
1.52300	1.350	0
1.52700	1.330	0
1.53000	1.320	0
1.53400	1.300	0
1.53800	1.280	0
1.54300	1.300	0
1.54800	1.330	0
1.55200	1.350	0
1.55700	1.370	0
1.56200	1.350	0
1.62000	1.340	0
1.62300	1.320	0
1.62700	1.290	0
1.63100	1.280	0
1.63400	1.270	0
1.63800	1.290	0
1.64200	1.320	0
1.64700	1.340	0
1.65000	1.360	0
1.65300	1.350	0
1.65700	1.340	0
1.66600	1.340	0
1.67000	1.300	0
1.67400	1.280	0
1.67700	1.270	0
1.68100	1.270	0
1.68400	1.290	0
1.68800	1.330	0
1.69100	1.330	0
1.69500	1.350	0
1.70000	1.340	0
1.70400	1.320	0
1.70700	1.290	0
1.71100	1.260	0
1.71600	1.260	0
1.72100	1.280	0
1.72500	1.310	0
1.73100	1.350	0
1.73600	1.350	0
1.73900	1.330	0
1.74300	1.320	0
1.74700	1.330	0
1.75200	1.290	0
1.75600	1.270	0
1.75900	1.270	0
1.76200	1.310	0
1.76600	1.330	0
1.76900	1.360	0
1.77300	1.350	0
1.77600	1.330	0
1.77900	1.320	0
1.78300	1.280	0
1.78700	1.260	0
1.79000	1.260	0
1.79300	1.270	0
1.79700	1.310	0
1.80000	1.320	0
1.80400	1.340	0
1.80700	1.340	0
1.81000	1.310	0
1.81400	1.300	0
1.81700	1.260	0
1.82100	1.260	0
1.82400	1.270	0
1.82700	1.280	0
1.83100	1.290	0
1.83400	1.270	0
1.83800	1.280	0
1.84100	1.300	0
1.84400	1.310	0
1.84800	1.300	0
1.85100	1.290	0
1.85500	1.310	0
1.90100	1.290	0
1.90400	1.290	0
1.90800	1.300	0
1.91100	1.270	0
1.91400	1.300	0
1.91800	1.320	0
1.92200	1.330	0
1.92500	1.330	0
1.92800	1.330	0
1.93100	1.340	0
1.93500	1.330	0
1.93800	1.330	0
1.94200	1.320	0
1.94500	1.320	0
1.94800	1.350	0
1.95100	1.350	0
1.95500	1.350	0
1.95800	1.350	0
1.96200	1.350	0
1.96500	1.380	0
1.96800	1.350	0
1.97300	1.330	0
1.97600	1.350	0
1.97900	1.330	0
1.98200	1.340	0
1.98600	1.350	0
1.98900	1.350	0
1.99300	1.340	0
1.99600	1.330	0
1.99900	1.340	0
2.00300	1.350	0
2.00700	1.350	0
2.01000	1.310	0
2.01300	1.260	0
2.01700	1.260	0
2.02100	1.280	0
2.02500	1.320	0
2.02800	1.350	0
2.03100	1.350	0
2.03500	1.330	0
2.03800	1.320	0
2.04200	1.310	0
2.04500	1.270	0
2.04900	1.270	0
2.05300	1.290	0
2.05700	1.320	0
2.06000	1.340	0
2.06300	1.340	0
2.06700	1.330	0
2.07000	1.340	0
2.07300	1.280	0
2.07700	1.240	0
2.08000	1.210	0
2.08300	1.230	0
2.08700	1.310	0
2.09000	1.390	0
2.09300	1.630	0
2.09700	1.770	0
2.10000	1.910	0
2.10300	1.970	0
2.10700	1.860	0
2.11000	1.510	0
2.11400	1.050	0
2.11700	0.200	0
2.12400	0.970	0
2.12700	1.250	0
2.13100	1.460	0
2.13500	1.420	0
2.13800	1.280	0
2.14300	1.180	0
2.14600	1.210	0
2.14900	1.320	0
2.15200	1.400	0
2.15600	1.410	0
2.16000	1.350	0
2.16300	1.310	0
2.16600	1.310	0
2.17000	1.290	0
2.26700	1.290	0
2.27000	1.300	0
2.27400	1.330	0
2.27800	1.350	0
2.28200	1.350	0
2.28600	1.370	0
2.29000	1.350	0
2.34600	1.340	0
2.35000	1.320	0
2.35300	1.270	0
2.35600	1.290	0
2.36000	1.330	0
2.36400	1.380	0
2.36700	1.380	0
2.37100	1.360	0
2.37400	1.360	0
2.37800	1.350	0
2.38200	1.330	0
2.38600	1.320	0
2.38900	1.290	0
2.39200	1.330	0
2.39600	1.380	0
2.40100	1.400	0
2.40400	1.390	0
2.40700	1.370	0
2.41100	1.370	0
2.41400	1.370	0
2.41700	1.340	0
2.42000	1.320	0
2.42400	1.340	0
2.42700	1.390	0
2.43000	1.420	0
2.43400	1.420	0
2.43700	1.410	0
2.44000	1.400	0
2.44400	1.400	0
2.44700	1.370	0
2.45000	1.340	0
2.45300	1.340	0
2.45700	1.390	0
2.46000	1.440	0
2.46300	1.440	0
2.46700	1.430	0
2.47000	1.420	0
2.47300	1.420	0
2.47700	1.390	0
2.48000	1.350	0
2.48300	1.340	0
2.48600	1.360	0
2.49000	1.380	0
2.49300	1.420	0
2.49600	1.390	0
2.49900	1.360	0
2.50300	1.360	0
2.50600	1.320	0
2.50900	1.290	0
2.51300	1.280	0
2.51600	1.310	0
2.51900	1.340	0
2.52300	1.370	0
2.52600	1.340	0
2.53000	1.330	0
2.53300	1.330	0
2.53600	1.300	0
2.54000	1.300	0
2.54300	1.320	0
2.54600	1.340	0
2.55000	1.340	0
2.55400	1.330	0
2.55700	1.340	0
2.56000	1.310	0
2.56300	1.310	0
2.56700	1.320	0
2.57000	1.350	0
2.57300	1.310	0
2.57600	1.280	0
2.57900	1.270	0
2.58300	1.300	0
2.58600	1.330	0
2.59000	1.350	0
2.59300	1.350	0
2.59600	1.330	0
2.59900	1.330	0
2.60300	1.300	0
2.60600	1.260	0
2.60900	1.280	0
2.61200	1.310	0
2.61600	1.340	0
2.61900	1.350	0
2.62200	1.340	0
2.62600	1.330	0
2.62900	1.310	0
2.63200	1.280	0
2.63500	1.260	0
2.63900	1.250	0
2.64200	1.300	0
2.64500	1.340	0
2.64900	1.360	0
2.65200	1.350	0
2.65500	1.330	0
2.65800	1.320	0
2.66200	1.290	0
2.66500	1.270	0
2.66800	1.260	0
2.67100	1.260	0
2.67500	1.300	0
2.67800	1.330	0
2.68100	1.340	0
2.68400	1.330	0
2.68800	1.330	0
2.69100	1.320	0
2.69400	1.310	0
2.69800	1.280	0
2.70100	1.250	0
2.70400	1.270	0
2.70700	1.320	0
2.71000	1.340	0
2.71400	1.340	0
2.71700	1.320	0
2.76300	1.320	0
2.76700	1.320	0
2.77000	1.280	0
2.77400	1.260	0
2.77700	1.250	0
2.78000	1.280	0
2.78300	1.330	0
2.78700	1.340	0
2.79000	1.330	0
2.79400	1.310	0
2.79700	1.300	0
2.80000	1.320	0
2.80400	1.300	0
2.80700	1.280	0
2.81000	1.260	0
2.81400	1.250	0
2.81700	1.280	0
2.82000	1.320	0
2.82300	1.320	0
2.82700	1.300	0
2.83000	1.290	0
2.83300	1.290	0
2.83700	1.290	0
2.84000	1.280	0
2.84300	1.270	0
2.84600	1.270	0
2.85000	1.300	0
2.85300	1.330	0
2.85600	1.340	0
2.85900	1.350	0
2.86300	1.370	0
2.86600	1.350	0
2.86900	1.310	0
2.87300	1.280	0
2.87600	1.300	0
2.87900	1.360	0
2.88300	1.400	0
2.88600	1.390	0
2.89000	1.340	0
2.89300	1.310	0
2.89600	1.310	0
2.89900	1.280	0
2.90300	1.270	0
2.90600	1.280	0
2.90900	1.310	0
2.91300	1.340	0
2.91600	1.340	0
2.91900	1.330	0
2.92300	1.340	0
2.92600	1.310	0
2.92900	1.280	0
2.93300	1.260	0
2.93600	1.280	0
2.93900	1.320	0
2.94200	1.340	0
2.94600	1.350	0
2.94900	1.330	0
2.95200	1.310	0
2.95600	1.310	0
2.95900	1.290	0
2.96300	1.250	0
2.96600	1.260	0
2.96900	1.260	0
2.97300	1.270	0
2.97600	1.280	0
2.97900	1.360	0
2.98200	1.500	0
2.98600	1.650	0
2.98900	1.800	0
2.99300	1.890	0
2.99600	1.960	0
3.00000	1.860	0
3.00400	1.540	0
3.00700	1.090	0
3.01000	0.210	68
3.01700	0.990	0
3.02000	1.260	0
3.02300	1.420	0
3.02700	1.420	0
3.03000	1.280	0
3.03300	1.220	0
3.03700	1.260	0
3.04000	1.370	0
3.04300	1.410	0
3.04700	1.390	0
3.05000	1.350	0
3.14200	1.310	0
3.14600	1.280	0
3.14900	1.260	0
3.15200	1.290	0
3.15600	1.340	0
3.15900	1.370	0
3.16300	1.380	0
3.16600	1.360	0
3.16900	1.370	0
3.17300	1.330	0
3.17600	1.300	0
3.17900	1.290	0
3.18200	1.320	0
3.18600	1.350	0
3.18900	1.390	0
3.19200	1.380	0
3.19600	1.370	0
3.19900	1.380	0
3.20200	1.360	0
3.26000	1.310	0
3.26300	1.290	0
3.26700	1.310	0
3.27000	1.360	0
3.27300	1.390	0
3.27700	1.410	0
3.28000	1.390	0
3.28400	1.370	0
3.28700	1.380	0
3.29000	1.350	0
3.29400	1.340	0
3.29800	1.340	0
3.30100	1.380	0
3.30400	1.410	0
3.30800	1.420	0
3.31100	1.420	0
3.31400	1.410	0
3.31700	1.410	0
3.32100	1.400	0
3.32400	1.350	0
3.32700	1.380	0
3.33100	1.400	0
3.33400	1.440	0
3.33700	1.450	0
3.34000	1.440	0
3.34400	1.430	0
3.34700	1.420	0
3.35100	1.400	0
3.35400	1.390	0
3.35700	1.390	0
3.36000	1.410	0
3.36400	1.400	0
3.36700	1.380	0
3.37000	1.360	0
3.37300	1.350	0
3.37700	1.380	0
3.38000	1.380	0
3.38300	1.370	0
3.38700	1.350	0
3.39000	1.340	0
3.39300	1.310	0
3.39600	1.270	0
3.40000	1.280	0
3.40300	1.320	0
3.40600	1.350	0
3.40900	1.380	0
3.41300	1.370	0
3.41600	1.340	0
3.41900	1.340	0
3.42200	1.300	0
3.42600	1.270	0
3.42900	1.260	0
3.43200	1.280	0
3.43600	1.320	0
3.43900	1.360	0
3.44200	1.370	0
3.44500	1.350	0
3.44900	1.330	0
3.45200	1.350	0
3.45500	1.340	0
3.45800	1.310	0
3.46200	1.280	0
3.46500	1.290	0
3.46800	1.330	0
3.47100	1.370	0
3.47500	1.390	0
3.47800	1.370	0
3.48100	1.340	0
3.48500	1.350	0
3.48800	1.310	0
3.49100	1.300	0
3.49400	1.300	0
3.49800	1.330	0
3.50100	1.360	0
3.50400	1.370	0
3.50800	1.380	0
3.51100	1.350	0
3.51400	1.330	0
3.51700	1.300	0
3.52000	1.270	0
3.52400	1.290	0
3.52700	1.330	0
3.53000	1.370	0
3.53300	1.380	0
3.53700	1.360	0
3.54000	1.350	0
3.54300	1.330	0
3.54600	1.310	0
3.55000	1.280	0
3.55300	1.270	0
3.55600	1.320	0
3.55900	1.350	0
3.56200	1.370	0
3.56600	1.360	0
3.56900	1.350	0
3.57200	1.340	0
3.57600	1.310	0
3.57900	1.290	0
3.58200	1.270	0
3.58500	1.290	0
3.58900	1.310	0
3.59300	1.330	0
3.59700	1.320	0
3.60000	1.310	0
3.60300	1.310	0
3.60600	1.310	0
3.61000	1.320	0
3.61300	1.320	0
3.61600	1.310	0
3.61900	1.290	0
3.62300	1.280	0
3.62600	1.300	0
3.62900	1.320	0
3.63200	1.340	0
3.63600	1.360	0
3.63900	1.370	0
3.64200	1.340	0
3.64500	1.340	0
3.64900	1.260	0
3.65200	1.290	0
3.65500	1.350	0
3.65800	1.380	0
3.66100	1.370	0
3.72100	1.350	0
3.72500	1.330	0
3.72900	1.330	0
3.73200	1.300	0
3.73500	1.280	0
3.73800	1.300	0
3.74200	1.350	0
3.74500	1.380	0
3.74900	1.380	0
3.75200	1.370	0
3.75500	1.390	0
3.75800	1.350	0
3.76200	1.320	0
3.76500	1.300	0
3.76800	1.320	0
3.77100	1.360	0
3.77500	1.410	0
3.77800	1.420	0
3.78100	1.410	0
3.78400	1.400	0
3.78800	1.340	0
3.79100	1.290	0
3.79400	1.270	0
3.79700	1.280	0
3.80100	1.320	0
3.80400	1.350	0
3.80700	1.370	0
3.81000	1.350	0
3.81300	1.330	0
3.81700	1.350	0
3.82000	1.340	0
3.82300	1.290	0
3.82600	1.260	0
3.83000	1.260	0
3.83300	1.290	0
3.83600	1.340	0
3.83900	1.370	0
3.84300	1.360	0
3.84600	1.340	0
3.84900	1.340	0
3.85200	1.310	0
3.85600	1.280	0
3.85900	1.280	0
3.86200	1.300	0
3.86500	1.320	0
3.86900	1.320	0
3.87200	1.330	0
3.87500	1.420	0
3.87900	1.560	0
3.88200	1.670	0
3.88500	1.800	0
3.88800	1.960	0
3.89100	2.020	0
3.89500	1.850	0
3.89800	1.380	0
3.90100	0.210	72
3.90700	0.810	0
3.91600	1.030	0
3.91900	1.310	0
3.92200	1.430	0
3.92500	1.380	0
3.92900	1.280	0
4.02600	1.240	0
4.03000	1.270	0
4.03400	1.330	0
4.03700	1.360	0
4.04100	1.350	0
4.04400	1.320	0
4.05000	1.310	0
4.05600	1.290	0
4.05900	1.280	0
4.06300	1.300	0
4.06700	1.330	0
4.07000	1.360	0
4.07400	1.370	0
4.07700	1.380	0
4.08100	1.370	0
4.08400	1.370	0
4.08800	1.360	0
4.09100	1.320	0
4.09400	1.300	0
4.09800	1.320	0
4.10200	1.340	0
4.10500	1.350	0
4.10900	1.350	0
4.11200	1.370	0
4.11700	1.420	0
4.12000	1.390	0
4.12400	1.380	0
4.12700	1.370	0
4.13100	1.350	0
4.13500	1.320	0
4.13800	1.310	0
4.14200	1.330	0
4.14500	1.340	0
4.14900	1.350	0
4.15300	1.350	0
4.15600	1.370	0
4.16000	1.390	0
4.16300	1.410	0
4.16700	1.430	0
4.17100	1.430	0
4.17400	1.430	0
4.17800	1.420	0
4.18100	1.380	0
4.18600	1.360	0
4.19000	1.390	0
4.19300	1.430	0
4.19700	1.460	0
4.20000	1.460	0
4.20400	1.450	0
4.20800	1.430	0
4.21100	1.410	0
4.21400	1.390	0
4.21800	1.350	0
4.22200	1.390	0
4.22500	1.430	0
4.22800	1.450	0
4.23200	1.440	0
4.23600	1.400	0
4.25600	1.400	0
4.25900	1.370	0
4.26300	1.320	0
4.26600	1.300	0
4.27000	1.310	0
4.27400	1.330	0
4.27700	1.320	0
4.28000	1.320	0
4.28400	1.330	0
4.28700	1.350	0
4.29100	1.360	0
4.29400	1.360	0
4.29700	1.340	0
4.30000	1.350	0
4.30400	1.270	0
4.30800	1.280	0
4.31100	1.320	0
4.31400	1.360	0
4.31800	1.370	0
4.32200	1.350	0
4.32500	1.340	0
4.32800	1.330	0
4.33200	1.310	0
4.33500	1.280	0
4.33900	1.280	0
4.34200	1.340	0
4.34500	1.360	0
4.34800	1.360	0
4.35200	1.350	0
4.35600	1.340	0
4.35900	1.340	0
4.36200	1.310	0
4.36600	1.280	0
4.36900	1.290	0
4.37300	1.290	0
4.37600	1.330	0
4.38000	1.350	0
4.38300	1.360	0
4.38600	1.350	0
4.39000	1.330	0
4.39400	1.340	0
4.39700	1.330	0
4.40000	1.300	0
4.40400	1.280	0
4.40800	1.250	0
4.41100	1.280	0
4.41400	1.330	0
4.41700	1.360	0
4.42000	1.360	0
4.42400	1.350	0
4.42800	1.340	0
4.43100	1.310	0
4.43400	1.280	0
4.43800	1.260	0
4.44100	1.270	0
4.44500	1.310	0
4.44800	1.330	0
4.45100	1.320	0
4.45500	1.310	0
4.45800	1.300	0
4.46200	1.310	0
4.46700	1.290	0
4.47100	1.270	0
4.47400	1.270	0
4.47800	1.280	0
4.48100	1.310	0
4.48400	1.320	0
4.48700	1.330	0
4.49000	1.330	0
4.49400	1.330	0
4.49700	1.340	0
4.50100	1.310	0
4.50400	1.280	0
4.50700	1.260	0
4.51000	1.280	0
4.51400	1.350	0
4.51700	1.370	0
4.52000	1.330	0
4.52300	1.330	0
4.52700	1.310	0
4.53000	1.280	0
4.53300	1.280	0
4.53600	1.310	0
4.54000	1.340	0
4.54300	1.360	0
4.54600	1.350	0
4.54900	1.340	0
4.55300	1.350	0
4.55600	1.300	0
4.55900	1.290	0
4.56200	1.280	0
4.56600	1.300	0
4.56900	1.300	0
4.57200	1.310	0
4.57500	1.330	0
4.57900	1.340	0
4.58200	1.350	0
4.58500	1.340	0
4.58800	1.340	0
4.59200	1.320	0
4.59500	1.290	0
4.59800	1.290	0
4.60200	1.330	0
4.60500	1.370	0
4.60800	1.390	0
4.61100	1.390	0
4.61500	1.370	0
4.61800	1.360	0
4.62100	1.350	0
4.62400	1.360	0
4.62800	1.380	0
4.63100	1.400	0
4.63400	1.400	0
4.63900	1.320	0
4.64200	1.270	0
4.64600	1.260	0
4.64900	1.310	0
4.65200	1.350	0
4.65500	1.360	0
4.65900	1.350	0
4.66200	1.320	0
4.66500	1.320	0
4.66800	1.300	0
4.67100	1.280	0
4.67500	1.280	0
4.67800	1.300	0
4.68100	1.330	0
4.68400	1.350	0
4.68800	1.350	0
4.69100	1.340	0
4.71200	1.330	0
4.71600	1.320	0
4.71900	1.280	0
4.72200	1.240	0
4.72500	1.260	0
4.73100	1.290	0
4.73400	1.330	0
4.73700	1.330	0
4.74100	1.330	0
4.74400	1.300	0
4.74700	1.280	0
4.75100	1.300	0
4.75400	1.360	0
4.75700	1.480	0
4.76000	1.630	0
4.76300	1.820	0
4.76700	2.020	0
4.77000	2.080	0
4.77300	1.900	0
4.77700	1.440	0
4.78000	0.200	71
4.78600	0.780	0
4.78900	0.940	0
4.79300	1.230	0
4.79600	1.440	0
4.79900	1.460	0
4.80300	1.350	0
4.80600	1.240	0
4.80900	1.230	0
4.81200	1.300	0
4.81600	1.350	0
4.81900	1.330	0
4.82200	1.300	0
4.82500	1.280	0
4.82800	1.300	0
4.83200	1.330	0
4.83500	1.330	0
4.83800	1.330	0
4.84100	1.360	0
4.84500	1.350	0
4.84800	1.310	0
4.85100	1.280	0
4.85400	1.300	0
4.85800	1.350	0
4.86100	1.390	0
4.86400	1.380	0
4.86700	1.370	0
4.87100	1.350	0
4.87400	1.370	0
4.87700	1.330	0
4.88000	1.300	0
4.88400	1.310	0
4.88700	1.340	0
4.89000	1.380	0
4.89300	1.420	0
4.89700	1.410	0
4.90000	1.380	0
4.90300	1.380	0
4.90600	1.340	0
4.91000	1.330	0
4.91300	1.330	0
4.91600	1.350	0
4.91900	1.390	0
4.92300	1.420	0
5.02000	1.430	0
5.02400	1.420	0
5.02900	1.410	0
5.03300	1.430	0
5.03700	1.370	0
5.04100	1.360	0
5.04400	1.380	0
5.04700	1.420	0
5.05000	1.450	0
5.05300	1.440	0
5.05600	1.430	0
5.06000	1.430	0
5.06300	1.410	0
5.06600	1.400	0
5.06900	1.360	0
5.07200	1.380	0
5.07500	1.410	0
5.07800	1.430	0
5.08100	1.430	0
5.08400	1.420	0
5.08800	1.420	0
5.09100	1.390	0
5.09400	1.350	0
5.09700	1.320	0
5.10000	1.290	0
5.10300	1.340	0
5.10700	1.370	0
5.11000	1.380	0
5.11300	1.350	0
5.11700	1.320	0
5.12000	1.330	0
5.12300	1.310	0
5.12600	1.280	0
5.13000	1.260	0
5.13300	1.270	0
5.13600	1.330	0
5.13900	1.360	0
5.14300	1.360	0
5.14600	1.340	0
5.14900	1.320	0
5.15200	1.330	0
5.15600	1.310	0
5.15900	1.280	0
5.16200	1.280	0
5.16500	1.320	0
5.16900	1.360	0
5.17200	1.370	0
5.17500	1.350	0
5.17800	1.330	0
5.20800	1.330	0
5.21100	1.300	0
5.21500	1.280	0
5.21800	1.270	0
5.22100	1.270	0
5.22500	1.310	0
5.22800	1.350	0
5.23100	1.360	0
5.23500	1.350	0
5.23800	1.340	0
5.24100	1.350	0
5.24400	1.320	0
5.24800	1.290	0
5.25100	1.280	0
5.25400	1.300	0
5.25700	1.330	0
5.26100	1.370	0
5.26400	1.350	0
5.26700	1.330	0
5.27000	1.340	0
5.27400	1.290	0
5.27700	1.280	0
5.28000	1.280	0
5.28400	1.300	0
5.28700	1.330	0
5.29000	1.330	0
5.29300	1.350	0
5.29700	1.340	0
5.30000	1.330	0
5.30300	1.300	0
5.30700	1.260	0
5.31000	1.260	0
5.31300	1.280	0
5.31600	1.310	0
5.32000	1.330	0
5.32300	1.350	0
5.32600	1.350	0
5.32900	1.340	0
5.33300	1.330	0
5.33600	1.300	0
5.33900	1.260	0
5.34200	1.280	0
5.34600	1.320	0
5.34900	1.350	0
5.35200	1.350	0
5.35600	1.340	0
5.35900	1.330	0
5.36200	1.300	0
5.36500	1.280	0
5.36900	1.260	0
5.37200	1.280	0
5.37500	1.330	0
5.37800	1.350	0
5.38100	1.340	0
5.38500	1.330	0
5.38800	1.320	0
5.39100	1.320	0
5.39400	1.290	0
5.39800	1.270	0
5.40100	1.260	0
5.40400	1.270	0
5.40700	1.320	0
5.41000	1.350	0
5.41400	1.340	0
5.41700	1.330	0
5.42000	1.310	0
5.42300	1.330	0
5.42700	1.320	0
5.43000	1.310	0
5.43300	1.270	0
5.43600	1.250	0
5.43900	1.280	0
5.44300	1.340	0
5.44600	1.380	0
5.44900	1.380	0
5.45200	1.360	0
5.45600	1.350	0
5.45900	1.330	0
5.46200	1.330	0
5.46600	1.320	0
5.46900	1.330	0
5.47200	1.340	0
5.47600	1.350	0
5.47900	1.340	0
5.48200	1.330	0
5.48500	1.330	0
5.48900	1.320	0
5.49200	1.290	0
5.49500	1.260	0
5.49800	1.240	0
